Categoria,Categoria_num,COD. ESTADO,UF,ESTADO,c3.0.00.00.00.00,c3.1.00.00.00.00,c3.1.30.00.00.00,c3.1.35.00.00.00,c3.1.36.00.00.00,c3.1.45.00.00.00,c3.1.46.00.00.00,c3.1.70.00.00.00,c3.1.71.00.00.00,c3.1.73.00.00.00,c3.1.74.00.00.00,c3.1.75.00.00.00,c3.1.76.00.00.00,c3.1.90.00.00.00,c3.1.90.01.00.00,c3.1.90.03.00.00,c3.1.90.04.00.00,c3.1.90.04.01.00,c3.1.90.04.99.00,c3.1.90.05.00.00,c3.1.90.07.00.00,c3.1.90.11.00.00,c3.1.90.11.01.00,c3.1.90.11.99.00,c3.1.90.12.00.00,c3.1.90.13.00.00,c3.1.90.16.00.00,c3.1.90.17.00.00,c3.1.90.91.00.00,c3.1.90.92.00.00,c3.1.90.92.01.00,c3.1.90.92.03.00,c3.1.90.92.04.00,c3.1.90.92.05.00,c3.1.90.92.07.00,c3.1.90.92.11.00,c3.1.90.92.12.00,c3.1.90.92.13.00,c3.1.90.92.16.00,c3.1.90.92.17.00,c3.1.90.92.91.00,c3.1.90.92.94.00,c3.1.90.92.96.00,c3.1.90.92.99.00,c3.1.90.94.00.00,c3.1.90.94.01.00,c3.1.90.94.02.00,c3.1.90.94.03.00,c3.1.90.94.04.00,c3.1.90.94.06.00,c3.1.90.94.13.00,c3.1.90.94.99.00,c3.1.90.96.00.00,c3.1.90.99.00.00,c3.1.91.00.00.00,c3.1.91.04.00.00,c3.1.91.13.00.00,c3.1.91.91.00.00,c3.1.91.94.00.00,c3.1.91.96.00.00,c3.1.91.99.00.00,c3.1.95.00.00.00,c3.1.96.00.00.00,c3.1.99.00.00.00,c3.2.00.00.00.00,c3.2.71.00.00.00,c3.2.73.00.00.00,c3.2.74.00.00.00,c3.2.90.00.00.00,c3.2.95.00.00.00,c3.2.96.00.00.00,c3.2.99.00.00.00,c3.3.00.00.00.00,c3.3.20.00.00.00,c3.3.30.00.00.00,c3.3.30.30.00.00,c3.3.30.30.01.00,c3.3.30.30.99.00,c3.3.30.99.00.00,c3.3.31.00.00.00,c3.3.32.00.00.00,c3.3.35.00.00.00,c3.3.36.00.00.00,c3.3.40.00.00.00,c3.3.40.30.00.00,c3.3.40.30.01.00,c3.3.40.30.99.00,c3.3.40.41.00.00,c3.3.40.81.00.00,c3.3.40.81.51.00,c3.3.40.81.52.00,c3.3.40.81.53.00,c3.3.40.81.54.00,c3.3.40.81.99.00,c3.3.40.91.00.00,c3.3.40.92.00.00,c3.3.40.93.00.00,c3.3.40.99.00.00,c3.3.41.00.00.00,c3.3.41.41.00.00,c3.3.41.92.00.00,c3.3.41.99.00.00,c3.3.42.00.00.00,c3.3.45.00.00.00,c3.3.46.00.00.00,c3.3.50.00.00.00,c3.3.50.39.00.00,c3.3.50.39.36.00,c3.3.50.39.36.01,c3.3.50.39.36.02,c3.3.50.39.36.03,c3.3.50.39.36.99,c3.3.50.39.50.00,c3.3.50.41.00.00,c3.3.50.43.00.00,c3.3.50.99.00.00,c3.3.60.00.00.00,c3.3.70.00.00.00,c3.3.71.00.00.00,c3.3.72.00.00.00,c3.3.73.00.00.00,c3.3.74.00.00.00,c3.3.75.00.00.00,c3.3.76.00.00.00,c3.3.90.00.00.00,c3.3.90.04.00.00,c3.3.90.04.01.00,c3.3.90.04.01.99,c3.3.90.04.99.00,c3.3.90.08.00.00,c3.3.90.14.00.00,c3.3.90.15.00.00,c3.3.90.18.00.00,c3.3.90.19.00.00,c3.3.90.20.00.00,c3.3.90.30.00.00,c3.3.90.30.01.00,c3.3.90.30.09.00,c3.3.90.30.09.01,c3.3.90.30.09.02,c3.3.90.30.10.00,c3.3.90.30.11.00,c3.3.90.30.16.00,c3.3.90.30.17.00,c3.3.90.30.20.00,c3.3.90.30.21.00,c3.3.90.30.23.00,c3.3.90.30.28.00,c3.3.90.30.35.00,c3.3.90.30.36.00,c3.3.90.30.36.01,c3.3.90.30.36.02,c3.3.90.30.39.00,c3.3.90.30.99.00,c3.3.90.31.00.00,c3.3.90.32.00.00,c3.3.90.33.00.00,c3.3.90.34.00.00,c3.3.90.34.01.00,c3.3.90.35.00.00,c3.3.90.36.00.00,c3.3.90.36.08.00,c3.3.90.36.30.00,c3.3.90.36.99.00,c3.3.90.37.00.00,c3.3.90.38.00.00,c3.3.90.39.00.00,c3.3.90.39.17.00,c3.3.90.39.43.00,c3.3.90.39.44.00,c3.3.90.39.47.00,c3.3.90.39.50.00,c3.3.90.39.50.01,c3.3.90.39.50.02,c3.3.90.39.50.99,c3.3.90.39.99.00,c3.3.90.41.00.00,c3.3.90.46.00.00,c3.3.90.47.00.00,c3.3.90.48.00.00,c3.3.90.48.06.00,c3.3.90.48.07.00,c3.3.90.48.99.00,c3.3.90.49.00.00,c3.3.90.67.00.00,c3.3.90.83.00.00,c3.3.90.91.00.00,c3.3.90.92.00.00,c3.3.90.93.00.00,c3.3.90.95.00.00,c3.3.90.96.00.00,c3.3.90.99.00.00,c3.3.91.00.00.00,c3.3.91.04.00.00,c3.3.91.30.00.00,c3.3.91.30.09.00,c3.3.91.30.10.00,c3.3.91.30.35.00,c3.3.91.30.36.00,c3.3.91.30.99.00,c3.3.91.32.00.00,c3.3.91.39.00.00,c3.3.91.39.17.00,c3.3.91.39.50.00,c3.3.91.47.00.00,c3.3.91.91.00.00,c3.3.91.92.00.00,c3.3.91.93.00.00,c3.3.91.96.00.00,c3.3.91.97.00.00,c3.3.91.99.00.00,c3.3.93.00.00.00,c3.3.93.30.00.00,c3.3.93.32.00.00,c3.3.93.39.00.00,c3.3.94.00.00.00,c3.3.94.30.00.00,c3.3.94.32.00.00,c3.3.94.39.00.00,c3.3.95.00.00.00,c3.3.96.00.00.00,c3.3.99.00.00.00,c4.0.00.00.00.00,c4.4.00.00.00.00,c4.4.20.00.00.00,c4.4.30.00.00.00,c4.4.31.00.00.00,c4.4.32.00.00.00,c4.4.35.00.00.00,c4.4.36.00.00.00,c4.4.40.00.00.00,c4.4.41.00.00.00,c4.4.42.00.00.00,c4.4.45.00.00.00,c4.4.46.00.00.00,c4.4.50.00.00.00,c4.4.70.00.00.00,c4.4.71.00.00.00,c4.4.72.00.00.00,c4.4.73.00.00.00,c4.4.74.00.00.00,c4.4.75.00.00.00,c4.4.76.00.00.00,c4.4.90.00.00.00,c4.4.90.04.00.00,c4.4.90.04.02.00,c4.4.90.04.08.00,c4.4.90.14.00.00,c4.4.90.15.00.00,c4.4.90.17.00.00,c4.4.90.18.00.00,c4.4.90.20.00.00,c4.4.90.30.00.00,c4.4.90.30.09.00,c4.4.90.30.10.00,c4.4.90.30.35.00,c4.4.90.30.36.00,c4.4.90.30.99.00,c4.4.90.33.00.00,c4.4.90.35.00.00,c4.4.90.36.00.00,c4.4.90.36.30.00,c4.4.90.36.99.00,c4.4.90.39.00.00,c4.4.90.47.00.00,c4.4.90.51.00.00,c4.4.90.52.00.00,c4.4.90.52.08.00,c4.4.90.52.99.00,c4.4.90.61.00.00,c4.4.90.91.00.00,c4.4.90.92.00.00,c4.4.90.93.00.00,c4.4.90.99.00.00,c4.4.91.00.00.00,c4.4.91.39.00.00,c4.4.91.51.00.00,c4.4.91.52.00.00,c4.4.91.52.08.00,c4.4.91.52.99.00,c4.4.91.91.00.00,c4.4.91.99.00.00,c4.4.95.00.00.00,c4.4.96.00.00.00,c4.4.99.00.00.00,c4.5.00.00.00.00,c4.5.20.00.00.00,c4.5.35.00.00.00,c4.5.36.00.00.00,c4.5.40.00.00.00,c4.5.42.00.00.00,c4.5.45.00.00.00,c4.5.46.00.00.00,c4.5.70.00.00.00,c4.5.71.00.00.00,c4.5.72.00.00.00,c4.5.73.00.00.00,c4.5.74.00.00.00,c4.5.90.00.00.00,c4.5.90.61.00.00,c4.5.90.62.00.00,c4.5.90.63.00.00,c4.5.90.64.00.00,c4.5.90.65.00.00,c4.5.90.66.00.00,c4.5.90.67.00.00,c4.5.90.82.00.00,c4.5.90.83.00.00,c4.5.90.91.00.00,c4.5.90.92.00.00,c4.5.90.93.00.00,c4.5.90.99.00.00,c4.5.91.00.00.00,c4.5.91.61.00.00,c4.5.91.91.00.00,c4.5.91.92.00.00,c4.5.91.99.00.00,c4.5.99.00.00.00,c4.6.00.00.00.00,c4.6.35.00.00.00,c4.6.36.00.00.00,c4.6.45.00.00.00,c4.6.46.00.00.00,c4.6.71.00.00.00,c4.6.73.00.00.00,c4.6.74.00.00.00,c4.6.90.00.00.00,c4.6.99.00.00.00,cACDO000001,cACDO000002,cACDO000003,cACDO000004,cACDO000005,cACDO000006,cACDO000007
Despesas Empenhadas,3,12,AC,Acre,394697.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394697.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394697.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371148.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23549.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394697.34,394697.34,,,,,394697.34
Despesas Empenhadas,3,27,AL,Alagoas,49729601.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49729601.01,,,,,,,,,,,5515307.0,,,,,,,,,,,,,,,5515307.0,5515307.0,,,,,,,,,,,,,,,,,,,,,,,,,44214294.01,,,,,,,,,,,33417315.86,,,,,,,,,,,,1266680.4,1824022.22,15043955.47,,15043955.47,600.0,15282057.77,,9098050.94,2568.52,,,,,,,,,,406158.51,35153.67,,,,,,,,371004.84,,,,,,,,,,,,1290200.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49729601.01,49729601.01,,,,,49729601.01
Despesas Empenhadas,3,16,AP,Amapá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Empenhadas,3,13,AM,Amazonas,173997341.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173997341.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173997341.11,,,,,,,,,,,147698433.57,,80346537.95,80346537.95,,141208.8,2719025.61,34360.0,,,,93915.0,1536.0,4898952.62,55185965.23,,55185965.23,,4276932.36,,2374588.84,,,,,,,,,,,19113845.0,,,,,,,,,19113845.0,,,,,,,,,,,,2382229.64,2428244.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173997341.11,173997341.11,,,,,173997341.11
Despesas Empenhadas,3,29,BA,Bahia,209394996.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209394996.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209394996.67,,,,,,684.0,,,,,145267.9,,,,,,,,,,,,,,,,,,145267.9,,191222172.26,2087.96,,,,,,,,,,755756.6,,,,,,,,,755756.6,,,,,,,,,,,11006951.27,2319383.46,3942693.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3036283.51,3036283.51,,,,,,,,,,,,,,,,,,,,3036283.51,,,,,,,,,,,,,,,,,,,,,,,3036283.51,,3036283.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212431280.18,212431280.18,,,,,212431280.18
Despesas Empenhadas,3,23,CE,Ceará,36584013.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36584013.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36584013.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36584013.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36584013.93,36584013.93,,,,,36584013.93
Despesas Empenhadas,3,53,DF,Distrito Federal,101897952.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101897952.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101897952.71,,,,,,,,,,,101735964.72,,,,,,,,,,,,,,,,,,101735964.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161987.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101897952.71,101897952.71,,,,,101897952.71
Despesas Empenhadas,3,32,ES,Espírito Santo,169631310.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169631310.46,,,,,,,,,,,12128508.13,,,,767280.0,,,,,,,,,,,11361228.13,11361228.13,,,,,,,,,,,,,,,,,,,,,,,,,151981155.76,,,,,,168.0,,,,,18204.6,,,,,,,4710.0,,,,,,,,,,,13494.6,,79852425.28,,,,,30908.62,,,30908.62,2176363.83,,1817783.3,141387.66,224254.41,16837.14,,,,,,1435304.09,,,,,,,,2036.64,,,68050475.62,32789.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5521646.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169631310.46,169631310.46,,,,,169631310.46
Despesas Empenhadas,3,52,GO,Goiás,233259208.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233259208.62,,71287209.73,71287209.73,71287209.73,,,,,,,40299712.73,,,,,,,,,,,,,,,40299712.73,40299712.73,,,,,,2788652.62,,,,,,,,,,2788652.62,,,,,,,,,118883633.54,,,,,,46179.99,,,,,78380.0,,78380.0,78380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.0,,,,,,,,,350.0,,,46491.27,,,,,,,,104091916.83,402991.2,14217324.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233259208.62,233259208.62,14217324.25,,,,219041884.37
Despesas Empenhadas,3,21,MA,Maranhão,68270500.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68270500.34,,,,,,,,,,,32654755.04,,,,,,,,,,,,,,,32654755.04,16722021.82,15932733.22,,,,,,,,,,,,,,,,,,,,,,,,35615745.3,,,,,,,,,,,16558490.03,,16558490.03,,16558490.03,,,,,,,,,,,,,,,,17043000.0,,,,,,,,,,,,,,,,,,,,,,,,29340.0,,,29340.0,,,,1978955.48,5959.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68270500.34,68270500.34,,,,,68270500.34
Despesas Empenhadas,3,51,MT,Mato Grosso,55841941.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55841941.56,,,,,,,,,,,9766266.84,,,,,,,,,,,,,,,9766266.84,9766266.84,,,,,,787593.8,,,,,,,,,,787593.8,,,,,,,,,45288080.92,,,,,,3030.0,,,,,3439404.24,,,,,,,,,,,,,,,,,,3439404.24,,29810689.86,4582.45,,,,1620.0,,,1620.0,1250710.33,,1791224.07,,,,,,,,,1791224.07,,,,,,,,,,,8986819.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55841941.56,55841941.56,,,,,55841941.56
Despesas Empenhadas,3,50,MS,Mato Grosso do Sul,49633770.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49633770.6,,,,,,,,,,,7970372.91,,,,,,,,,,,,,,,7970372.91,7970372.91,,,,,,,,,,,,,,,,,,,1753273.07,,,,,,39910124.62,,,,,,,,,,,7187632.3,,,,,,2969877.0,86640.0,,,,,,2138800.9,1951544.4,,1951544.4,,40770.0,,10229677.18,,,,,,,,,349740.0,,367016.22,29999.0,,,,,,,,337017.22,,,,,,,,,,,21776058.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49633770.6,47880497.53,,,,,47880497.53
Despesas Empenhadas,3,31,MG,Minas Gerais,1081452971.39,50359549.54,,,,,,,,,,,,43331872.81,,,233589.2,192254.45,41334.75,,,42922245.92,30789310.49,12132935.43,,105094.14,62545.58,,,8397.97,,,,,,,,,,,,,,8397.97,,,,,,,,,,,7027676.73,863.28,7026813.45,,,,,,,,,,,,,,,,1031093421.85,22089.66,,,,,,,,,,166461801.79,,,,,,,,,,,,,,,166461801.79,166461801.79,,,,,,,,,,,,,,,,,,,,,,,,,864609133.68,,,,,331714.24,24852.35,,,,,137141782.26,83138.08,122389226.63,,122389226.63,2452.65,,9270.2,24429.68,1935.0,122540.88,,80954.71,,349087.85,,349087.85,,14078746.58,,,128408.83,94481.34,94481.34,4317.16,358019.77,,,358019.77,6974655.45,,708485168.83,15216852.08,2370785.62,885371.55,58333.4,,,,,689953826.18,,7706364.01,419291.2,,,,,636780.86,,,,77957.01,55375.27,,,2169965.1,396.72,,,,,,,,,,,,,,,,,,396.72,,,,,,,,,,,,3250957.12,3250957.12,,,,,,,,,,,,,,,,,,,,3250957.12,,,,,,,,,,,,,,,,,,,,,,,3250957.12,2694376.37,556580.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084703928.51,1084703928.51,,,,,1084703928.51
Despesas Empenhadas,3,15,PA,Pará,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Empenhadas,3,25,PB,Paraíba,90915644.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90915644.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90915644.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90915644.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90915644.35,90915644.35,,,,,90915644.35
Despesas Empenhadas,3,41,PR,Paraná,397401916.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397401916.9,,,,,,,,,,,6335349.28,,,,,,,,,,,,,,,6335349.28,6335349.28,,,,,,,,,,,,,,,,,,30316633.6,,,,,,,360749934.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172122574.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188627359.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2936120.0,2936120.0,,,,,,,,1957100.0,,,,,,,,,,,,979020.0,,,,,,,,,,,,,,,,,,,,,,,979020.0,,979020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400338036.9,400338036.9,,,,,400338036.9
Despesas Empenhadas,3,26,PE,Pernambuco,115737662.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115737662.75,,,,,,,,,,,17126050.96,,,,,,,,,,,,,,,17126050.96,,,17126050.96,,,,59986.51,,,,,,,,,59986.51,,,,,,,,,,98546290.07,,,,,,,,,,,3534923.02,,,,,,,,,,,,,2609423.02,925500.0,,925500.0,,,,84459570.63,,,,,,,,,,,100351.71,,,,,,,,,100351.71,,,788.53,,,,,,80727.0,,,10369929.18,,,,,5335.21,,,,,,,,,5128.19,,5128.19,207.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115737662.75,115737662.75,2709774.73,,,,113027888.02
Despesas Empenhadas,3,22,PI,Piauí,22899175.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22899175.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22899175.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6611390.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15348823.51,938962.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22899175.84,22899175.84,,,,,22899175.84
Despesas Empenhadas,3,33,RJ,Rio de Janeiro,77409480.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77409480.26,,,,,,,,,,,45152476.71,,,,45152476.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32257003.55,,,,,,1669.07,,,,,20762331.49,,,,,,,,,,,,,,,,,,20762331.49,,,,,,,110000.0,,,110000.0,,,11369997.03,,,,,,,,,11369997.03,,,3005.96,,,,,,,,,10000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77409480.26,77409480.26,10000.0,,,,77399480.26
Despesas Empenhadas,3,24,RN,Rio Grande do Norte,31029768.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31029768.31,,,,,,,,,,,1065000.0,,,,575000.0,,,,,,,,,,,490000.0,490000.0,,,,,,275000.0,,,,,,,,275000.0,,,,,,,,,,,29689768.31,,,,,,,,,,,558538.0,,93370.0,93370.0,,,,,,,,,,,168.0,,168.0,,465000.0,,10876092.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18130673.66,124463.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31029768.31,31029768.31,,,,,31029768.31
Despesas Empenhadas,3,43,RS,Rio Grande do Sul,1133108985.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133108985.35,,,,,,,,,,,51107822.22,,,,,,,,,,,,,,,51107822.22,50264011.68,843810.54,,,,,,,,,,,,,,,,,,,,,,,,1082001163.13,,,,,,2473.5,,,,,170620874.81,,112786018.95,,112786018.95,,5052567.18,,,,1299.0,11975.0,,3836640.02,48888498.64,,48888498.64,,43876.02,,,3408.28,,,,,,,,1989555.44,,9298858.4,824695.63,423458.83,43200.93,,,,,,8007503.01,,,32303.33,,,,,,,,572389864.73,327663824.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90793.8,90793.8,,,,,,,,,,,,,,,,,,,,90793.8,,,,,,,,,,,,,,,,,,,,,,,12542.8,,12542.8,,78251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133199779.15,1133199779.15,,,,,1133199779.15
