Categoria,COD. ESTADO,UF,ESTADO,c3.0.00.00.00.00,c3.1.00.00.00.00,c3.1.30.00.00.00,c3.1.35.00.00.00,c3.1.36.00.00.00,c3.1.45.00.00.00,c3.1.46.00.00.00,c3.1.70.00.00.00,c3.1.71.00.00.00,c3.1.73.00.00.00,c3.1.74.00.00.00,c3.1.75.00.00.00,c3.1.76.00.00.00,c3.1.90.00.00.00,c3.1.90.01.00.00,c3.1.90.03.00.00,c3.1.90.04.00.00,c3.1.90.04.01.00,c3.1.90.04.99.00,c3.1.90.05.00.00,c3.1.90.07.00.00,c3.1.90.11.00.00,c3.1.90.11.01.00,c3.1.90.11.99.00,c3.1.90.12.00.00,c3.1.90.13.00.00,c3.1.90.16.00.00,c3.1.90.17.00.00,c3.1.90.91.00.00,c3.1.90.92.00.00,c3.1.90.92.01.00,c3.1.90.92.03.00,c3.1.90.92.04.00,c3.1.90.92.05.00,c3.1.90.92.07.00,c3.1.90.92.11.00,c3.1.90.92.12.00,c3.1.90.92.13.00,c3.1.90.92.16.00,c3.1.90.92.17.00,c3.1.90.92.91.00,c3.1.90.92.94.00,c3.1.90.92.96.00,c3.1.90.92.99.00,c3.1.90.94.00.00,c3.1.90.94.01.00,c3.1.90.94.02.00,c3.1.90.94.03.00,c3.1.90.94.04.00,c3.1.90.94.06.00,c3.1.90.94.13.00,c3.1.90.94.99.00,c3.1.90.96.00.00,c3.1.90.99.00.00,c3.1.91.00.00.00,c3.1.91.04.00.00,c3.1.91.13.00.00,c3.1.91.91.00.00,c3.1.91.94.00.00,c3.1.91.96.00.00,c3.1.91.99.00.00,c3.1.95.00.00.00,c3.1.96.00.00.00,c3.1.99.00.00.00,c3.2.00.00.00.00,c3.2.71.00.00.00,c3.2.73.00.00.00,c3.2.74.00.00.00,c3.2.90.00.00.00,c3.2.95.00.00.00,c3.2.96.00.00.00,c3.2.99.00.00.00,c3.3.00.00.00.00,c3.3.20.00.00.00,c3.3.30.00.00.00,c3.3.30.30.00.00,c3.3.30.30.01.00,c3.3.30.30.99.00,c3.3.30.99.00.00,c3.3.31.00.00.00,c3.3.32.00.00.00,c3.3.35.00.00.00,c3.3.36.00.00.00,c3.3.40.00.00.00,c3.3.40.30.00.00,c3.3.40.30.01.00,c3.3.40.30.99.00,c3.3.40.41.00.00,c3.3.40.81.00.00,c3.3.40.81.51.00,c3.3.40.81.52.00,c3.3.40.81.53.00,c3.3.40.81.54.00,c3.3.40.81.99.00,c3.3.40.91.00.00,c3.3.40.92.00.00,c3.3.40.93.00.00,c3.3.40.99.00.00,c3.3.41.00.00.00,c3.3.41.41.00.00,c3.3.41.92.00.00,c3.3.41.99.00.00,c3.3.42.00.00.00,c3.3.45.00.00.00,c3.3.46.00.00.00,c3.3.50.00.00.00,c3.3.50.39.00.00,c3.3.50.39.36.00,c3.3.50.39.36.01,c3.3.50.39.36.02,c3.3.50.39.36.03,c3.3.50.39.36.99,c3.3.50.39.50.00,c3.3.50.41.00.00,c3.3.50.43.00.00,c3.3.50.99.00.00,c3.3.60.00.00.00,c3.3.70.00.00.00,c3.3.71.00.00.00,c3.3.72.00.00.00,c3.3.73.00.00.00,c3.3.74.00.00.00,c3.3.75.00.00.00,c3.3.76.00.00.00,c3.3.90.00.00.00,c3.3.90.04.00.00,c3.3.90.04.01.00,c3.3.90.04.01.99,c3.3.90.04.99.00,c3.3.90.08.00.00,c3.3.90.14.00.00,c3.3.90.15.00.00,c3.3.90.18.00.00,c3.3.90.19.00.00,c3.3.90.20.00.00,c3.3.90.30.00.00,c3.3.90.30.01.00,c3.3.90.30.09.00,c3.3.90.30.09.01,c3.3.90.30.09.02,c3.3.90.30.10.00,c3.3.90.30.11.00,c3.3.90.30.16.00,c3.3.90.30.17.00,c3.3.90.30.20.00,c3.3.90.30.21.00,c3.3.90.30.23.00,c3.3.90.30.28.00,c3.3.90.30.35.00,c3.3.90.30.36.00,c3.3.90.30.36.01,c3.3.90.30.36.02,c3.3.90.30.39.00,c3.3.90.30.99.00,c3.3.90.31.00.00,c3.3.90.32.00.00,c3.3.90.33.00.00,c3.3.90.34.00.00,c3.3.90.34.01.00,c3.3.90.35.00.00,c3.3.90.36.00.00,c3.3.90.36.08.00,c3.3.90.36.30.00,c3.3.90.36.99.00,c3.3.90.37.00.00,c3.3.90.38.00.00,c3.3.90.39.00.00,c3.3.90.39.17.00,c3.3.90.39.43.00,c3.3.90.39.44.00,c3.3.90.39.47.00,c3.3.90.39.50.00,c3.3.90.39.50.01,c3.3.90.39.50.02,c3.3.90.39.50.99,c3.3.90.39.99.00,c3.3.90.41.00.00,c3.3.90.46.00.00,c3.3.90.47.00.00,c3.3.90.48.00.00,c3.3.90.48.06.00,c3.3.90.48.07.00,c3.3.90.48.99.00,c3.3.90.49.00.00,c3.3.90.67.00.00,c3.3.90.83.00.00,c3.3.90.91.00.00,c3.3.90.92.00.00,c3.3.90.93.00.00,c3.3.90.95.00.00,c3.3.90.96.00.00,c3.3.90.99.00.00,c3.3.91.00.00.00,c3.3.91.04.00.00,c3.3.91.30.00.00,c3.3.91.30.09.00,c3.3.91.30.10.00,c3.3.91.30.35.00,c3.3.91.30.36.00,c3.3.91.30.99.00,c3.3.91.32.00.00,c3.3.91.39.00.00,c3.3.91.39.17.00,c3.3.91.39.50.00,c3.3.91.47.00.00,c3.3.91.91.00.00,c3.3.91.92.00.00,c3.3.91.93.00.00,c3.3.91.96.00.00,c3.3.91.97.00.00,c3.3.91.99.00.00,c3.3.93.00.00.00,c3.3.93.30.00.00,c3.3.93.32.00.00,c3.3.93.39.00.00,c3.3.94.00.00.00,c3.3.94.30.00.00,c3.3.94.32.00.00,c3.3.94.39.00.00,c3.3.95.00.00.00,c3.3.96.00.00.00,c3.3.99.00.00.00,c4.0.00.00.00.00,c4.4.00.00.00.00,c4.4.20.00.00.00,c4.4.30.00.00.00,c4.4.31.00.00.00,c4.4.32.00.00.00,c4.4.35.00.00.00,c4.4.36.00.00.00,c4.4.40.00.00.00,c4.4.41.00.00.00,c4.4.42.00.00.00,c4.4.45.00.00.00,c4.4.46.00.00.00,c4.4.50.00.00.00,c4.4.70.00.00.00,c4.4.71.00.00.00,c4.4.72.00.00.00,c4.4.73.00.00.00,c4.4.74.00.00.00,c4.4.75.00.00.00,c4.4.76.00.00.00,c4.4.90.00.00.00,c4.4.90.04.00.00,c4.4.90.04.02.00,c4.4.90.04.08.00,c4.4.90.14.00.00,c4.4.90.15.00.00,c4.4.90.17.00.00,c4.4.90.18.00.00,c4.4.90.20.00.00,c4.4.90.30.00.00,c4.4.90.30.09.00,c4.4.90.30.10.00,c4.4.90.30.35.00,c4.4.90.30.36.00,c4.4.90.30.99.00,c4.4.90.33.00.00,c4.4.90.35.00.00,c4.4.90.36.00.00,c4.4.90.36.30.00,c4.4.90.36.99.00,c4.4.90.39.00.00,c4.4.90.47.00.00,c4.4.90.51.00.00,c4.4.90.52.00.00,c4.4.90.52.08.00,c4.4.90.52.99.00,c4.4.90.61.00.00,c4.4.90.91.00.00,c4.4.90.92.00.00,c4.4.90.93.00.00,c4.4.90.99.00.00,c4.4.91.00.00.00,c4.4.91.39.00.00,c4.4.91.51.00.00,c4.4.91.52.00.00,c4.4.91.52.08.00,c4.4.91.52.99.00,c4.4.91.91.00.00,c4.4.91.99.00.00,c4.4.95.00.00.00,c4.4.96.00.00.00,c4.4.99.00.00.00,c4.5.00.00.00.00,c4.5.20.00.00.00,c4.5.35.00.00.00,c4.5.36.00.00.00,c4.5.40.00.00.00,c4.5.42.00.00.00,c4.5.45.00.00.00,c4.5.46.00.00.00,c4.5.70.00.00.00,c4.5.71.00.00.00,c4.5.72.00.00.00,c4.5.73.00.00.00,c4.5.74.00.00.00,c4.5.90.00.00.00,c4.5.90.61.00.00,c4.5.90.62.00.00,c4.5.90.63.00.00,c4.5.90.64.00.00,c4.5.90.65.00.00,c4.5.90.66.00.00,c4.5.90.67.00.00,c4.5.90.82.00.00,c4.5.90.83.00.00,c4.5.90.91.00.00,c4.5.90.92.00.00,c4.5.90.93.00.00,c4.5.90.99.00.00,c4.5.91.00.00.00,c4.5.91.61.00.00,c4.5.91.91.00.00,c4.5.91.92.00.00,c4.5.91.99.00.00,c4.5.99.00.00.00,c4.6.00.00.00.00,c4.6.35.00.00.00,c4.6.36.00.00.00,c4.6.45.00.00.00,c4.6.46.00.00.00,c4.6.71.00.00.00,c4.6.73.00.00.00,c4.6.74.00.00.00,c4.6.90.00.00.00,c4.6.99.00.00.00,cACDO000001,cACDO000002,cACDO000003,cACDO000004,cACDO000005,cACDO000006,cACDO000007
Dotação Atualizada,28,SE,Sergipe,1200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000.0,100000.0,,,,,,,,,,,,,,,,,,,,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300000.0,,,,,,1300000.0
Dotação Atualizada,17,TO,Tocantins,8818000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8818000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8818000.0,,,,,,864880.0,,,,,4121640.0,,,,,,,,,,,,,,,,,,4121640.0,,,215000.0,,,,375947.0,,,375947.0,1079526.0,,1711528.0,,,,,,,,,1711528.0,,,,,,,,,,,,449479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330000.0,330000.0,,,,,,,,,,,,,,,,,,,,330000.0,,,,,,,,,,,,,,,,,,,,,,300000.0,30000.0,,30000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9148000.0,,,,,,9148000.0
Despesas Empenhadas,12,AC,Acre,3392116.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3392116.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3392116.57,,,,,,127620.9,,,,,644295.23,,,,,,,,,,,,,,,,,,644295.23,,,49017.54,,,,48219.72,,,48219.72,,,2465574.19,,,,,,,,,2465574.19,,,,,,,,,,,,57388.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3392116.57,3392116.57,,,,,3392116.57
Despesas Empenhadas,27,AL,Alagoas,9798770.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9798770.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9798770.48,,,,,,30855.0,,,,,3002997.74,,,,,,,,,,,,,485127.64,2128200.0,,2128200.0,150.0,389520.1,,,3180.51,,,,2899645.08,,,2899645.08,,,2255076.48,202596.32,,,,,,,,2052480.16,,,548846.27,,,,,,,,,1058169.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261834.67,261834.67,,,,,,,,,,,,,,,,,,,,261834.67,,,,,,,,,,,,,,,,,,,,,,,261834.67,91834.67,170000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10060605.15,10060605.15,,,,,10060605.15
Despesas Empenhadas,16,AP,Amapá ,2355345.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2355345.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2355345.82,,,,,,167937.24,,,,,1261999.59,398778.84,,,,,,291690.2,,,,,,327974.05,,,,,243556.5,,,135868.49,,,,54000.0,,,54000.0,,,735540.5,,,,,,,,,735540.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34054.96,34054.96,,,,,,,,,,,,,,,,,,,,34054.96,,,,,,,,,,,,,,,,,,,,,,,34054.96,,34054.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389400.78,2389400.78,,,,,2389400.78
Despesas Empenhadas,13,AM,Amazonas,6035557.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6035557.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5918314.78,,,,,,53541.0,,,,,2471776.89,,23327.2,23327.2,,,1047755.38,62899.08,21507.41,,6444.69,47280.32,38589.1,180105.3,629118.95,,629118.95,28830.0,385919.46,,1878116.32,216931.4,,,,10896.0,,,10896.0,,,1287053.17,953834.47,,,,11455.2,,,11455.2,321763.5,,,,,,,,,,,,,,,,,117242.5,,,,,,,,,117242.5,,117242.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6035557.28,6035557.28,,,,,6035557.28
Despesas Empenhadas,29,BA,Bahia,558909042.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558909042.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48765463.43,,,,,,,,,48765463.43,,,,,,,,,,463516526.04,,,,,,4737448.08,,,,,148076395.09,,,,,,,,,,,,,,,,,,148076395.09,,204847.67,256175.01,,,,299146.1,,,299146.1,9754728.84,,299992303.85,,,,,,,,,299992303.85,,,,,,,,,,,,167.0,195314.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46627053.33,39996468.53,39996468.53,,,,,,,,,,,,,,,,,,,,39996468.53,,,,,,,,,,,,,,,,,,,,,,17861462.66,22135005.87,,22135005.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598905511.33,598905511.33,,,,,598905511.33
Despesas Empenhadas,23,CE,Ceará,56209437.52,6718302.13,,,,,,,,,,,,6718302.13,,,,,,,,2050120.8,2050120.8,,,,4668181.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49491135.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49491135.39,,,,,,106510.07,,,,,41494824.26,,,,,,,,,,,,,,,,,,41494824.26,,565223.5,,388911.11,388911.11,,10000.0,,,10000.0,4544125.49,,2311681.45,,,,,,,,,2311681.45,,,,,,,,,,,,69859.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10175731.56,10175731.56,,,,,,,,,,,,,,,,,,,,10175731.56,,,,,,,,,,,,,,,,,,,,,,,10175731.56,,10175731.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66385169.08,66385169.08,,,,,66385169.08
Despesas Empenhadas,53,DF,Distrito Federal,16888844.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16888844.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16888844.77,,,,,,,,,,,4904258.36,,,,,,,,,,,,,,,,,,4904258.36,,,,,,,,,,,10710974.67,,1083458.29,,,,,,,,,1083458.29,,,,,,,,,,,,,190153.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342000.0,342000.0,,,,,,,,,,,,,,,,,,,,342000.0,,,,,,,,,,,,,,,,,,,,,,,342000.0,,342000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17230844.77,17230844.77,,,,,17230844.77
Despesas Empenhadas,32,ES,Espírito Santo,9961963.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9961963.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9961963.22,,,,,,93324.05,,,,,5272108.6,361136.99,212621.32,212621.32,,,170074.68,2165.96,1254.0,,,,393923.76,1905598.8,513712.0,,513712.0,1414254.88,297366.21,,34900.0,36729.59,,,,,,,,,,4519772.08,1326263.2,38588.14,1976.1,2646527.26,,,,,506417.38,,,3914.99,,,,,,,,,871.74,342.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9961963.22,9961963.22,,,,,9961963.22
Despesas Empenhadas,52,GO,Goiás,4905570.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4905570.12,,223514.4,223514.4,223514.4,,,,,,,12000.0,,,,,,,,,,,,,,,12000.0,12000.0,,,,,,,,,,,,,,,,,,,,,,,,,4670055.72,,,,,,348766.67,,,,,455664.03,,14910.0,14910.0,,,,,,,,,,31695.5,,,,,409058.53,,,17641.67,,,,,,,,1112368.12,,2680973.54,118247.64,,,,,,,,2562725.9,,,54641.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4905570.12,4905570.12,,,,,4905570.12
Despesas Empenhadas,21,MA,Maranhão,28764735.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28764735.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28764735.22,,,,,,817290.0,,,,,2533811.74,,,,,,,,,,,,,131509.74,,,,,2402302.0,,180000.0,1076500.0,,,,,,,,,,22844479.3,399090.78,,,,4550295.18,,,4550295.18,17895093.34,,,,115.8,,,115.8,,,,,1312538.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2605285.92,2605285.92,,,,,,,,,,,,,,,,,,,,2605285.92,,,,,,,,,,,,,,,,,,,,,,,2605285.92,63848.6,2541437.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31370021.14,31370021.14,,,,,31370021.14
Despesas Empenhadas,51,MT,Mato Grosso,9517168.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9517168.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9517168.6,,,,,,249020.0,,,,,3652954.63,,,,,,,,,,,,,,,,,,3652954.63,,,13967.74,,,,24115.0,,,24115.0,1581801.94,,3989952.63,,,,,,,,,3989952.63,,,,,,,,,,,,4366.66,990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1551407.74,1551407.74,,,,,,,,,,,,,,,,,,,,1551407.74,,,,,,,,,,,,,,,,,,,,,,,1551407.74,,1551407.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11068576.34,11068576.34,,,,,11068576.34
Despesas Empenhadas,50,MS,Mato Grosso do Sul,53813983.14,982746.8,,,,,,,,,,,,982746.8,,,605614.8,539122.78,66492.02,,,,,,,,377132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52831236.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5327543.05,,,,,,,,5327543.05,,,,,9295933.94,,,,,,38167247.35,,,,,,95653.34,172997.86,,,,16783020.83,92209.34,1444718.2,1444718.2,,,6246442.53,40618.23,,32700.0,414594.05,334350.0,6994.0,858227.89,6878073.75,,6878073.75,142344.1,291748.74,,1682720.18,12909.61,,,,100139.97,,,100139.97,1399750.0,,17334788.08,137237.22,,,,123268.34,47268.42,,75999.92,17074282.52,,,1734.52,,,,,,,,,,133183.31,,,450349.65,40512.0,,,,,,,,,,,,,,,,,,40512.0,,,,,,,,,,,,425000.0,425000.0,,,,,,,,,,,,,,,,,,,,425000.0,,,,,,,,,,,,,,,,,,,,,,,425000.0,384000.0,41000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54238983.14,44943049.2,,,,,44943049.2
Despesas Empenhadas,31,MG,Minas Gerais,377153387.65,4618067.89,,,,,,,,,,,,4295634.02,,,,,,1.44,,4267440.02,3478215.28,789224.74,,28192.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322433.87,,322433.87,,,,,,,,,,,,,,,,372535319.76,,,,,,,,,,,53728061.85,,,,,,,,,,,,,,,53728061.85,53728061.85,,,,,,,,,,,,,,,,,,,,,,,,,318807257.91,,,,,,1522909.59,,,,,89986770.82,4632.75,1274448.83,,1274448.83,,,40680.0,,,1528255.8,,260.0,,79315826.13,,79315826.13,1380.0,7821287.31,,,374491.53,,,,41587.4,,,41587.4,,,214062473.15,2515901.73,140000.0,15000.0,1800000.0,208736102.29,,,208736102.29,855469.13,,,,,,,,,,,,2080.0,12802442.15,,,14503.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4120113.8,4120113.8,,,,,,,,,,,,,,,,,,,,4120113.8,,,,,,,,,,,,,,,,,,,,,,,4120113.8,4010380.0,109733.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381273501.45,381273501.45,1.44,1.44,,,381273500.01
Despesas Empenhadas,15,PA,Pará,18733368.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18733368.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18733368.2,,,,,,5384224.11,,,,,8481702.27,,,,,,,,,,,,,,,,,,8481702.27,,,624476.57,,,,343331.87,,,343331.87,,,3652200.03,,,,,,,,,3652200.03,,,22998.51,,,,,,,,,39174.84,185260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794466.0,794466.0,,,,,,,,,,,,,,,,,,,,794466.0,,,,,,,,,,,,,,,,,,,,,,,794466.0,,794466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19527834.2,19527834.2,,,,,19527834.2
Despesas Empenhadas,25,PB,Paraíba,21279041.94,6035321.88,,,,,,,,,,,,6035321.88,,,,,,,,6035321.88,,6035321.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15243720.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195850.0,,,,,,,,,195850.0,,,,,,,,,,15041970.06,,,,,,31825.0,,,,,11144236.19,,,,,,,,,,,,,,,,,,11144236.19,,188041.6,7326.43,,,,,,,,,,3539874.18,,,,,,,,,3539874.18,,,,,,,,,,,,130666.66,,,,,5900.0,,,,,,,,,5900.0,5900.0,,,,,,,,,,,,,,,,,,,,720000.0,720000.0,,,,,,,,,,,,,,,,,,,,720000.0,,,,,,,,,,,,,,,,,,,,,,,720000.0,,720000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21999041.94,21999041.94,,,,,21999041.94
Despesas Empenhadas,41,PR,Paraná,41133710.33,6665837.91,,,,,,,,,,,,6665837.91,,,6665837.91,,6665837.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34467872.42,,,,,,,,,,,5594095.0,,,,,,,,,,,,,,,5594095.0,5594095.0,,,,,,,,,,,,,,,,,,23731806.08,,,,,,,5141971.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5141971.34,,,,,,,,,5141971.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41133710.33,41133710.33,,,,,41133710.33
Despesas Empenhadas,26,PE,Pernambuco,23655069.74,8981230.05,,,,,,,,,,,,8981230.05,,,7447995.47,6932435.15,515560.32,,,,,,,1533234.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14673839.69,500733.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306520.0,,,,,,,,,306520.0,,,,,,,,,,9866585.78,,,,,,1752329.35,,,,,1518576.71,468369.85,,,,,210250.67,6802.07,5615.0,,558.75,6835.6,5500.0,60000.0,2849.0,,2849.0,25530.63,726265.14,,209580.0,1370672.74,,,8989.99,1292261.17,,,1292261.17,,,934151.78,83093.88,,,,,,,,851057.9,,,217280.44,,,,,66757.6,,,,498316.4,,,,1997669.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,14849.31,14849.31,,,,,,,,,,,,,,,,,,,,14849.31,,,,,,,,,,,,,,,,,,,,,,,1825.31,,1825.31,,,13024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23669919.05,23669919.05,23669919.05,,,,
Despesas Empenhadas,22,PI,Piauí,3400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3400.0,3400.0,,,,,3400.0
