Categoria,COD. ESTADO,UF,ESTADO,c3.0.00.00.00.00,c3.1.00.00.00.00,c3.1.30.00.00.00,c3.1.35.00.00.00,c3.1.36.00.00.00,c3.1.45.00.00.00,c3.1.46.00.00.00,c3.1.70.00.00.00,c3.1.71.00.00.00,c3.1.73.00.00.00,c3.1.74.00.00.00,c3.1.75.00.00.00,c3.1.76.00.00.00,c3.1.90.00.00.00,c3.1.90.01.00.00,c3.1.90.03.00.00,c3.1.90.04.00.00,c3.1.90.04.01.00,c3.1.90.04.99.00,c3.1.90.05.00.00,c3.1.90.07.00.00,c3.1.90.11.00.00,c3.1.90.11.01.00,c3.1.90.11.99.00,c3.1.90.12.00.00,c3.1.90.13.00.00,c3.1.90.16.00.00,c3.1.90.17.00.00,c3.1.90.91.00.00,c3.1.90.92.00.00,c3.1.90.92.01.00,c3.1.90.92.03.00,c3.1.90.92.04.00,c3.1.90.92.05.00,c3.1.90.92.07.00,c3.1.90.92.11.00,c3.1.90.92.12.00,c3.1.90.92.13.00,c3.1.90.92.16.00,c3.1.90.92.17.00,c3.1.90.92.91.00,c3.1.90.92.94.00,c3.1.90.92.96.00,c3.1.90.92.99.00,c3.1.90.94.00.00,c3.1.90.94.01.00,c3.1.90.94.02.00,c3.1.90.94.03.00,c3.1.90.94.04.00,c3.1.90.94.06.00,c3.1.90.94.13.00,c3.1.90.94.99.00,c3.1.90.96.00.00,c3.1.90.99.00.00,c3.1.91.00.00.00,c3.1.91.04.00.00,c3.1.91.13.00.00,c3.1.91.91.00.00,c3.1.91.94.00.00,c3.1.91.96.00.00,c3.1.91.99.00.00,c3.1.95.00.00.00,c3.1.96.00.00.00,c3.1.99.00.00.00,c3.2.00.00.00.00,c3.2.71.00.00.00,c3.2.73.00.00.00,c3.2.74.00.00.00,c3.2.90.00.00.00,c3.2.95.00.00.00,c3.2.96.00.00.00,c3.2.99.00.00.00,c3.3.00.00.00.00,c3.3.20.00.00.00,c3.3.30.00.00.00,c3.3.30.30.00.00,c3.3.30.30.01.00,c3.3.30.30.99.00,c3.3.30.99.00.00,c3.3.31.00.00.00,c3.3.32.00.00.00,c3.3.35.00.00.00,c3.3.36.00.00.00,c3.3.40.00.00.00,c3.3.40.30.00.00,c3.3.40.30.01.00,c3.3.40.30.99.00,c3.3.40.41.00.00,c3.3.40.81.00.00,c3.3.40.81.51.00,c3.3.40.81.52.00,c3.3.40.81.53.00,c3.3.40.81.54.00,c3.3.40.81.99.00,c3.3.40.91.00.00,c3.3.40.92.00.00,c3.3.40.93.00.00,c3.3.40.99.00.00,c3.3.41.00.00.00,c3.3.41.41.00.00,c3.3.41.92.00.00,c3.3.41.99.00.00,c3.3.42.00.00.00,c3.3.45.00.00.00,c3.3.46.00.00.00,c3.3.50.00.00.00,c3.3.50.39.00.00,c3.3.50.39.36.00,c3.3.50.39.36.01,c3.3.50.39.36.02,c3.3.50.39.36.03,c3.3.50.39.36.99,c3.3.50.39.50.00,c3.3.50.41.00.00,c3.3.50.43.00.00,c3.3.50.99.00.00,c3.3.60.00.00.00,c3.3.70.00.00.00,c3.3.71.00.00.00,c3.3.72.00.00.00,c3.3.73.00.00.00,c3.3.74.00.00.00,c3.3.75.00.00.00,c3.3.76.00.00.00,c3.3.90.00.00.00,c3.3.90.04.00.00,c3.3.90.04.01.00,c3.3.90.04.01.99,c3.3.90.04.99.00,c3.3.90.08.00.00,c3.3.90.14.00.00,c3.3.90.15.00.00,c3.3.90.18.00.00,c3.3.90.19.00.00,c3.3.90.20.00.00,c3.3.90.30.00.00,c3.3.90.30.01.00,c3.3.90.30.09.00,c3.3.90.30.09.01,c3.3.90.30.09.02,c3.3.90.30.10.00,c3.3.90.30.11.00,c3.3.90.30.16.00,c3.3.90.30.17.00,c3.3.90.30.20.00,c3.3.90.30.21.00,c3.3.90.30.23.00,c3.3.90.30.28.00,c3.3.90.30.35.00,c3.3.90.30.36.00,c3.3.90.30.36.01,c3.3.90.30.36.02,c3.3.90.30.39.00,c3.3.90.30.99.00,c3.3.90.31.00.00,c3.3.90.32.00.00,c3.3.90.33.00.00,c3.3.90.34.00.00,c3.3.90.34.01.00,c3.3.90.35.00.00,c3.3.90.36.00.00,c3.3.90.36.08.00,c3.3.90.36.30.00,c3.3.90.36.99.00,c3.3.90.37.00.00,c3.3.90.38.00.00,c3.3.90.39.00.00,c3.3.90.39.17.00,c3.3.90.39.43.00,c3.3.90.39.44.00,c3.3.90.39.47.00,c3.3.90.39.50.00,c3.3.90.39.50.01,c3.3.90.39.50.02,c3.3.90.39.50.99,c3.3.90.39.99.00,c3.3.90.41.00.00,c3.3.90.46.00.00,c3.3.90.47.00.00,c3.3.90.48.00.00,c3.3.90.48.06.00,c3.3.90.48.07.00,c3.3.90.48.99.00,c3.3.90.49.00.00,c3.3.90.67.00.00,c3.3.90.83.00.00,c3.3.90.91.00.00,c3.3.90.92.00.00,c3.3.90.93.00.00,c3.3.90.95.00.00,c3.3.90.96.00.00,c3.3.90.99.00.00,c3.3.91.00.00.00,c3.3.91.04.00.00,c3.3.91.30.00.00,c3.3.91.30.09.00,c3.3.91.30.10.00,c3.3.91.30.35.00,c3.3.91.30.36.00,c3.3.91.30.99.00,c3.3.91.32.00.00,c3.3.91.39.00.00,c3.3.91.39.17.00,c3.3.91.39.50.00,c3.3.91.47.00.00,c3.3.91.91.00.00,c3.3.91.92.00.00,c3.3.91.93.00.00,c3.3.91.96.00.00,c3.3.91.97.00.00,c3.3.91.99.00.00,c3.3.93.00.00.00,c3.3.93.30.00.00,c3.3.93.32.00.00,c3.3.93.39.00.00,c3.3.94.00.00.00,c3.3.94.30.00.00,c3.3.94.32.00.00,c3.3.94.39.00.00,c3.3.95.00.00.00,c3.3.96.00.00.00,c3.3.99.00.00.00,c4.0.00.00.00.00,c4.4.00.00.00.00,c4.4.20.00.00.00,c4.4.30.00.00.00,c4.4.31.00.00.00,c4.4.32.00.00.00,c4.4.35.00.00.00,c4.4.36.00.00.00,c4.4.40.00.00.00,c4.4.41.00.00.00,c4.4.42.00.00.00,c4.4.45.00.00.00,c4.4.46.00.00.00,c4.4.50.00.00.00,c4.4.70.00.00.00,c4.4.71.00.00.00,c4.4.72.00.00.00,c4.4.73.00.00.00,c4.4.74.00.00.00,c4.4.75.00.00.00,c4.4.76.00.00.00,c4.4.90.00.00.00,c4.4.90.04.00.00,c4.4.90.04.02.00,c4.4.90.04.08.00,c4.4.90.14.00.00,c4.4.90.15.00.00,c4.4.90.17.00.00,c4.4.90.18.00.00,c4.4.90.20.00.00,c4.4.90.30.00.00,c4.4.90.30.09.00,c4.4.90.30.10.00,c4.4.90.30.35.00,c4.4.90.30.36.00,c4.4.90.30.99.00,c4.4.90.33.00.00,c4.4.90.35.00.00,c4.4.90.36.00.00,c4.4.90.36.30.00,c4.4.90.36.99.00,c4.4.90.39.00.00,c4.4.90.47.00.00,c4.4.90.51.00.00,c4.4.90.52.00.00,c4.4.90.52.08.00,c4.4.90.52.99.00,c4.4.90.61.00.00,c4.4.90.91.00.00,c4.4.90.92.00.00,c4.4.90.93.00.00,c4.4.90.99.00.00,c4.4.91.00.00.00,c4.4.91.39.00.00,c4.4.91.51.00.00,c4.4.91.52.00.00,c4.4.91.52.08.00,c4.4.91.52.99.00,c4.4.91.91.00.00,c4.4.91.99.00.00,c4.4.95.00.00.00,c4.4.96.00.00.00,c4.4.99.00.00.00,c4.5.00.00.00.00,c4.5.20.00.00.00,c4.5.35.00.00.00,c4.5.36.00.00.00,c4.5.40.00.00.00,c4.5.42.00.00.00,c4.5.45.00.00.00,c4.5.46.00.00.00,c4.5.70.00.00.00,c4.5.71.00.00.00,c4.5.72.00.00.00,c4.5.73.00.00.00,c4.5.74.00.00.00,c4.5.90.00.00.00,c4.5.90.61.00.00,c4.5.90.62.00.00,c4.5.90.63.00.00,c4.5.90.64.00.00,c4.5.90.65.00.00,c4.5.90.66.00.00,c4.5.90.67.00.00,c4.5.90.82.00.00,c4.5.90.83.00.00,c4.5.90.91.00.00,c4.5.90.92.00.00,c4.5.90.93.00.00,c4.5.90.99.00.00,c4.5.91.00.00.00,c4.5.91.61.00.00,c4.5.91.91.00.00,c4.5.91.92.00.00,c4.5.91.99.00.00,c4.5.99.00.00.00,c4.6.00.00.00.00,c4.6.35.00.00.00,c4.6.36.00.00.00,c4.6.45.00.00.00,c4.6.46.00.00.00,c4.6.71.00.00.00,c4.6.73.00.00.00,c4.6.74.00.00.00,c4.6.90.00.00.00,c4.6.99.00.00.00,cACDO000001,cACDO000002,cACDO000003,cACDO000004,cACDO000005,cACDO000006,cACDO000007
Despesas Empenhadas,53,DF,Distrito Federal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Empenhadas,32,ES,Espírito Santo,8175894.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8175894.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8175894.6,,,,,,,,,,,7259126.16,,106851.0,106851.0,,,3240.0,,,,,,281511.37,4115384.9,2752138.89,,2752138.89,,,,,,,,,,,,,,,916768.44,,,,,,,,,916768.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25098213.56,25098213.56,,,,,,,,600000.0,,,,,,,,,,,,24498213.56,,,,,,,,,,,,,,,,,,,,,,2583782.48,21914431.08,20226107.08,1688324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33274108.16,33274108.16,,,,,33274108.16
Despesas Empenhadas,52,GO,Goiás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Empenhadas,21,MA,Maranhão,257578095.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257578095.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257578095.41,,,,,,,,,,,4288443.58,,,,,,,,,,,,,287500.0,,,,,4000943.58,,,,,,,,,,,,,253267201.83,,,,927591.49,249709607.87,,,249709607.87,2630002.47,,,,,,,,,,,22450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7686538.55,7686538.55,,,,,,,,,,,,,,,,,,,,7686538.55,,,,,,,,,,,,,,,,,,,,,,,7686538.55,7502875.99,183662.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265264633.96,265264633.96,,,,,265264633.96
Despesas Empenhadas,51,MT,Mato Grosso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9781503.72,9781503.72,,,,,,,,,,,,,,,,,,,,9781503.72,,,,,,,,,,,,,,,,,,,,,,2500000.0,7281503.72,,7281503.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9781503.72,9781503.72,,,,,9781503.72
Despesas Empenhadas,50,MS,Mato Grosso do Sul,91487405.51,90996147.11,,,,,,,,,,,,78234363.24,,,8465491.2,5144471.62,3321019.58,,,61375011.89,23637966.59,37737045.3,,1533727.26,6153710.04,,,106070.05,,,,,,96522.6,,,9547.45,,,,,,600352.8,,,,,,,600352.8,,,12761783.87,,12761783.87,,,,,,,,,,,,,,,,491258.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491258.4,,,,,194.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4044.92,,,,,4044.92,4044.92,,,,,,487019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91487405.51,91487405.51,,,,,91487405.51
Despesas Empenhadas,31,MG,Minas Gerais,1639938098.03,136754384.83,,,,,,,,,,,,118410978.83,,,,,,,,111073710.66,71496703.22,39577007.44,,235349.8,7059079.67,,,42838.7,,,,,,,,,,,,,,42838.7,,,,,,,,,,,18343406.0,,18343406.0,,,,,,,,,,,,,,,,1503183713.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501212172.32,,,,,25422.48,,81190.71,,216396.84,,105666317.48,13137.14,47859089.56,47859089.56,,853873.73,,258822.76,98972.54,51548.08,3262072.27,1965746.4,22341.7,,34171530.54,,34171530.54,397.0,17108785.76,,,3766009.47,,,32316.0,89265072.43,,89095702.8,169369.63,92153491.91,,1136840306.88,8883955.54,3805370.73,2997545.06,,1081148646.62,1081148646.62,,,40004788.93,,18266078.01,4668.68,,,,,1404104.8,,,,27743469.32,4784106.74,,,20963220.57,1971540.88,,,,,,,,,,,,,,27659.12,1544826.18,,,399055.58,,,,,,,,,,,,15372382.74,15372382.74,,,,,,,,,,,,,,,,,,,,15372382.74,,,,,,,,,,,,,,,,,,,,184079.93,,2306010.06,12761909.75,10884994.72,1876915.03,,,,,120383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1655310480.77,1655310480.77,1647476933.18,,,,7833547.59
Despesas Empenhadas,15,PA,Pará,2044270.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2044270.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2044270.7,,,,,,27232.83,,,,,673199.28,,,,,,,,,,,,,,,,,,673199.28,,,,,,18000.0,29586.67,,,29586.67,,,1266817.75,,,,,,,,,1266817.75,,,25365.09,,,,,,,,,,4069.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169152.08,169152.08,,,,,,,,,,,,,,,,,,,,169152.08,,,,,,,,,,,,,,,,,,,,,,,169152.08,,169152.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2213422.78,2213422.78,,,,,2213422.78
Despesas Empenhadas,25,PB,Paraíba,20532499.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20532499.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12259941.43,,,,,,,,,12259941.43,,,,,,,,,,8272558.41,,,,,,,,,,,2257087.7,,,,,,,,,,,,,,,,,,2257087.7,,,,,,,,,,,,,5965049.8,,,,,,,,,5965049.8,,,,,,,,,,,50420.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3453245.0,3453245.0,,,,,,,,,,,,,,,,,,,,3453245.0,,,,,,,,,,,,,,,,,,,,,,,3453245.0,,3453245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23985744.84,23985744.84,,,,,23985744.84
Despesas Empenhadas,41,PR,Paraná,105856338.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105856338.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105856338.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105856338.56,,,,,105856338.56,,,105856338.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105856338.56,105856338.56,,,,,105856338.56
Despesas Empenhadas,26,PE,Pernambuco,216082925.21,215966932.97,,,,,,,,,,,,215966932.97,,,10867768.54,10806567.08,61201.46,,,205096524.43,200070648.33,5025876.1,,,2640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115992.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115992.24,,,,,115992.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216082925.21,216082925.21,216082925.21,,,,
Despesas Empenhadas,22,PI,Piauí,156938608.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156938608.53,,,,,,,,,,,31999516.47,,,,31999516.47,,,,,,,,,,,,,,,,,,2350492.7,,,,,,,,2350492.7,,,,,,,,,,,122588599.36,,,,,,1920.0,,,,,32433210.88,,,,,,,,,,,,,,,,,,32433210.88,,,,,,,36302951.01,,,36302951.01,7811723.24,,45460660.23,,,,,,,,,45460660.23,,,,,,,,,,,,,,,,578134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11177071.97,11177071.97,,,,,,,,,,,,,,,,,,,,11177071.97,,,,,,,,,,,,,,,,,,,,,,,11177071.97,,11177071.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168115680.5,168115680.5,,,,,168115680.5
Despesas Empenhadas,33,RJ,Rio de Janeiro,362196752.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362196752.08,,,,,,,,,,,362131158.52,,,,362131158.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65593.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65593.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27655.73,27655.73,,,,,,,,,,,,,,,,,,,,27655.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27655.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362224407.81,362224407.81,362224407.81,,,,
Despesas Empenhadas,24,RN,Rio Grande do Norte,1270709.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1270709.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1270709.34,,,,,,,,,,,383785.05,,,,,,,,,,165926.0,,,,,,,,217859.05,,,,,,,,,,,,,819234.82,,,,,,,,,819234.82,,,,,,,,,,,,67689.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50385.18,50385.18,,,,,,,,,,,,,,,,,,,,50385.18,,,,,,,,,,,,,,,,,,,,,,,22503.0,,22503.0,,,27882.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321094.52,1321094.52,,,,,1321094.52
Despesas Empenhadas,43,RS,Rio Grande do Sul,856750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856750.0,,,,,,,,,,,856750.0,,,,856750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4268400.0,4268400.0,,,,,,,,,,,,,,,,,,,,4268400.0,,,,,,,,,,,,,,,,,,,,,,,4268400.0,4268400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5125150.0,5125150.0,,,,,5125150.0
Despesas Empenhadas,11,RO,Rondônia,67377786.17,17149973.84,,,,,,,,,,,,14619925.85,,,,,,,,11703669.18,3015492.38,8688176.8,,,2916256.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,2530047.99,,2530047.99,,,,,,,,,,,,,,,,50227812.33,,,,,,,,,,,7218000.0,,,,,,,,,,,,,,,7218000.0,7218000.0,,,,,,,,,,,,,,,,,,,,,,,,,43009812.33,,,,,,,,,,,11656118.25,,,,,,,,,,34500.0,,,,,,,,11621618.25,,,,6000000.0,6000000.0,,,,,,,,24455135.61,1068289.61,,,,14678675.97,,,14678675.97,8708170.03,,,,,,,,,,,,,898558.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112510.21,112510.21,,,,,,,,,,,,,,,,,,,,112510.21,,,,,,,,,,,,,,,,,,,,,,,112510.21,109000.0,3510.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67490296.38,67490296.38,,,,,67490296.38
Despesas Empenhadas,14,RR,Roraima,166961673.11,47940833.02,,,,,,,,,,,,47940833.02,,,39468673.13,39468673.13,,,,,,,,8472159.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119020840.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119020840.09,,,,,,,,,,,53316586.44,,15675286.04,15675286.04,,,,,,,,,,8439482.58,25641997.27,,25641997.27,,3559820.55,,,,53358582.33,53358582.33,,,,,,,,10377569.3,106040.0,,,,3130403.36,3130403.36,,,7141125.94,,,1968102.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12965331.5,12965331.5,,,,,,,,,,,,,,,,,,,,12965331.5,,,,,,,,,,,,,,,,,,,,,,6667008.75,6298322.75,6298322.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179927004.61,179927004.61,,,,,179927004.61
Despesas Empenhadas,42,SC,Santa Catarina,127835234.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127835234.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815000.0,,,,,,,,815000.0,,,,,,,,,,,127020234.33,,,,,,,,,,,24091534.15,,,,,,,,,,,,,,,,,,24091534.15,,,,,,,,,,,,,50666948.48,,,,,,,,,50666948.48,,,,,,,,,,,36379810.52,15864510.89,17430.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30530704.12,30530704.12,,,,,,,,,,,,7411089.75,,,,,,,,23119614.37,,,,,,,,,,,,,,,,,,,,,,561936.72,22479027.15,,22479027.15,,,78650.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158365938.45,158365938.45,,,,,158365938.45
Despesas Empenhadas,35,SP,São Paulo,38645044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38645044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38014718.36,,,,,,,,,38014718.36,,,,,,,,,,630325.64,,,,,,,,,,,401826.0,,,,,,,,,,,,,3270.78,,,,,398555.22,,,,,,,,,,,,,228499.64,,,,,,,,,228499.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473960.0,473960.0,,,,,,,,,,,,,,,,,,,,473960.0,,,,,,,,,,,,,,,,,,,,,,,473960.0,,473960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39119004.0,39119004.0,,,,,39119004.0
Despesas Empenhadas,28,SE,Sergipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Empenhadas,17,TO,Tocantins,41301444.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41301444.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41301444.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23562193.63,,,,,,,,,23562193.63,,,,,,,,,,,,,17739250.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41301444.22,41301444.22,,,,,41301444.22
