Categoria,Categoria_num,COD. ESTADO,UF,ESTADO,c3.0.00.00.00.00,c3.1.00.00.00.00,c3.1.30.00.00.00,c3.1.35.00.00.00,c3.1.36.00.00.00,c3.1.45.00.00.00,c3.1.46.00.00.00,c3.1.70.00.00.00,c3.1.71.00.00.00,c3.1.73.00.00.00,c3.1.74.00.00.00,c3.1.75.00.00.00,c3.1.76.00.00.00,c3.1.90.00.00.00,c3.1.90.01.00.00,c3.1.90.03.00.00,c3.1.90.04.00.00,c3.1.90.04.01.00,c3.1.90.04.99.00,c3.1.90.05.00.00,c3.1.90.07.00.00,c3.1.90.11.00.00,c3.1.90.11.01.00,c3.1.90.11.99.00,c3.1.90.12.00.00,c3.1.90.13.00.00,c3.1.90.16.00.00,c3.1.90.17.00.00,c3.1.90.91.00.00,c3.1.90.92.00.00,c3.1.90.92.01.00,c3.1.90.92.03.00,c3.1.90.92.04.00,c3.1.90.92.05.00,c3.1.90.92.07.00,c3.1.90.92.11.00,c3.1.90.92.12.00,c3.1.90.92.13.00,c3.1.90.92.16.00,c3.1.90.92.17.00,c3.1.90.92.91.00,c3.1.90.92.94.00,c3.1.90.92.96.00,c3.1.90.92.99.00,c3.1.90.94.00.00,c3.1.90.94.01.00,c3.1.90.94.02.00,c3.1.90.94.03.00,c3.1.90.94.04.00,c3.1.90.94.06.00,c3.1.90.94.13.00,c3.1.90.94.99.00,c3.1.90.96.00.00,c3.1.90.99.00.00,c3.1.91.00.00.00,c3.1.91.04.00.00,c3.1.91.13.00.00,c3.1.91.91.00.00,c3.1.91.94.00.00,c3.1.91.96.00.00,c3.1.91.99.00.00,c3.1.95.00.00.00,c3.1.96.00.00.00,c3.1.99.00.00.00,c3.2.00.00.00.00,c3.2.71.00.00.00,c3.2.73.00.00.00,c3.2.74.00.00.00,c3.2.90.00.00.00,c3.2.95.00.00.00,c3.2.96.00.00.00,c3.2.99.00.00.00,c3.3.00.00.00.00,c3.3.20.00.00.00,c3.3.30.00.00.00,c3.3.30.30.00.00,c3.3.30.30.01.00,c3.3.30.30.99.00,c3.3.30.99.00.00,c3.3.31.00.00.00,c3.3.32.00.00.00,c3.3.35.00.00.00,c3.3.36.00.00.00,c3.3.40.00.00.00,c3.3.40.30.00.00,c3.3.40.30.01.00,c3.3.40.30.99.00,c3.3.40.41.00.00,c3.3.40.81.00.00,c3.3.40.81.51.00,c3.3.40.81.52.00,c3.3.40.81.53.00,c3.3.40.81.54.00,c3.3.40.81.99.00,c3.3.40.91.00.00,c3.3.40.92.00.00,c3.3.40.93.00.00,c3.3.40.99.00.00,c3.3.41.00.00.00,c3.3.41.41.00.00,c3.3.41.92.00.00,c3.3.41.99.00.00,c3.3.42.00.00.00,c3.3.45.00.00.00,c3.3.46.00.00.00,c3.3.50.00.00.00,c3.3.50.39.00.00,c3.3.50.39.36.00,c3.3.50.39.36.01,c3.3.50.39.36.02,c3.3.50.39.36.03,c3.3.50.39.36.99,c3.3.50.39.50.00,c3.3.50.41.00.00,c3.3.50.43.00.00,c3.3.50.99.00.00,c3.3.60.00.00.00,c3.3.70.00.00.00,c3.3.71.00.00.00,c3.3.72.00.00.00,c3.3.73.00.00.00,c3.3.74.00.00.00,c3.3.75.00.00.00,c3.3.76.00.00.00,c3.3.90.00.00.00,c3.3.90.04.00.00,c3.3.90.04.01.00,c3.3.90.04.01.99,c3.3.90.04.99.00,c3.3.90.08.00.00,c3.3.90.14.00.00,c3.3.90.15.00.00,c3.3.90.18.00.00,c3.3.90.19.00.00,c3.3.90.20.00.00,c3.3.90.30.00.00,c3.3.90.30.01.00,c3.3.90.30.09.00,c3.3.90.30.09.01,c3.3.90.30.09.02,c3.3.90.30.10.00,c3.3.90.30.11.00,c3.3.90.30.16.00,c3.3.90.30.17.00,c3.3.90.30.20.00,c3.3.90.30.21.00,c3.3.90.30.23.00,c3.3.90.30.28.00,c3.3.90.30.35.00,c3.3.90.30.36.00,c3.3.90.30.36.01,c3.3.90.30.36.02,c3.3.90.30.39.00,c3.3.90.30.99.00,c3.3.90.31.00.00,c3.3.90.32.00.00,c3.3.90.33.00.00,c3.3.90.34.00.00,c3.3.90.34.01.00,c3.3.90.35.00.00,c3.3.90.36.00.00,c3.3.90.36.08.00,c3.3.90.36.30.00,c3.3.90.36.99.00,c3.3.90.37.00.00,c3.3.90.38.00.00,c3.3.90.39.00.00,c3.3.90.39.17.00,c3.3.90.39.43.00,c3.3.90.39.44.00,c3.3.90.39.47.00,c3.3.90.39.50.00,c3.3.90.39.50.01,c3.3.90.39.50.02,c3.3.90.39.50.99,c3.3.90.39.99.00,c3.3.90.41.00.00,c3.3.90.46.00.00,c3.3.90.47.00.00,c3.3.90.48.00.00,c3.3.90.48.06.00,c3.3.90.48.07.00,c3.3.90.48.99.00,c3.3.90.49.00.00,c3.3.90.67.00.00,c3.3.90.83.00.00,c3.3.90.91.00.00,c3.3.90.92.00.00,c3.3.90.93.00.00,c3.3.90.95.00.00,c3.3.90.96.00.00,c3.3.90.99.00.00,c3.3.91.00.00.00,c3.3.91.04.00.00,c3.3.91.30.00.00,c3.3.91.30.09.00,c3.3.91.30.10.00,c3.3.91.30.35.00,c3.3.91.30.36.00,c3.3.91.30.99.00,c3.3.91.32.00.00,c3.3.91.39.00.00,c3.3.91.39.17.00,c3.3.91.39.50.00,c3.3.91.47.00.00,c3.3.91.91.00.00,c3.3.91.92.00.00,c3.3.91.93.00.00,c3.3.91.96.00.00,c3.3.91.97.00.00,c3.3.91.99.00.00,c3.3.93.00.00.00,c3.3.93.30.00.00,c3.3.93.32.00.00,c3.3.93.39.00.00,c3.3.94.00.00.00,c3.3.94.30.00.00,c3.3.94.32.00.00,c3.3.94.39.00.00,c3.3.95.00.00.00,c3.3.96.00.00.00,c3.3.99.00.00.00,c4.0.00.00.00.00,c4.4.00.00.00.00,c4.4.20.00.00.00,c4.4.30.00.00.00,c4.4.31.00.00.00,c4.4.32.00.00.00,c4.4.35.00.00.00,c4.4.36.00.00.00,c4.4.40.00.00.00,c4.4.41.00.00.00,c4.4.42.00.00.00,c4.4.45.00.00.00,c4.4.46.00.00.00,c4.4.50.00.00.00,c4.4.70.00.00.00,c4.4.71.00.00.00,c4.4.72.00.00.00,c4.4.73.00.00.00,c4.4.74.00.00.00,c4.4.75.00.00.00,c4.4.76.00.00.00,c4.4.90.00.00.00,c4.4.90.04.00.00,c4.4.90.04.02.00,c4.4.90.04.08.00,c4.4.90.14.00.00,c4.4.90.15.00.00,c4.4.90.17.00.00,c4.4.90.18.00.00,c4.4.90.20.00.00,c4.4.90.30.00.00,c4.4.90.30.09.00,c4.4.90.30.10.00,c4.4.90.30.35.00,c4.4.90.30.36.00,c4.4.90.30.99.00,c4.4.90.33.00.00,c4.4.90.35.00.00,c4.4.90.36.00.00,c4.4.90.36.30.00,c4.4.90.36.99.00,c4.4.90.39.00.00,c4.4.90.47.00.00,c4.4.90.51.00.00,c4.4.90.52.00.00,c4.4.90.52.08.00,c4.4.90.52.99.00,c4.4.90.61.00.00,c4.4.90.91.00.00,c4.4.90.92.00.00,c4.4.90.93.00.00,c4.4.90.99.00.00,c4.4.91.00.00.00,c4.4.91.39.00.00,c4.4.91.51.00.00,c4.4.91.52.00.00,c4.4.91.52.08.00,c4.4.91.52.99.00,c4.4.91.91.00.00,c4.4.91.99.00.00,c4.4.95.00.00.00,c4.4.96.00.00.00,c4.4.99.00.00.00,c4.5.00.00.00.00,c4.5.20.00.00.00,c4.5.35.00.00.00,c4.5.36.00.00.00,c4.5.40.00.00.00,c4.5.42.00.00.00,c4.5.45.00.00.00,c4.5.46.00.00.00,c4.5.70.00.00.00,c4.5.71.00.00.00,c4.5.72.00.00.00,c4.5.73.00.00.00,c4.5.74.00.00.00,c4.5.90.00.00.00,c4.5.90.61.00.00,c4.5.90.62.00.00,c4.5.90.63.00.00,c4.5.90.64.00.00,c4.5.90.65.00.00,c4.5.90.66.00.00,c4.5.90.67.00.00,c4.5.90.82.00.00,c4.5.90.83.00.00,c4.5.90.91.00.00,c4.5.90.92.00.00,c4.5.90.93.00.00,c4.5.90.99.00.00,c4.5.91.00.00.00,c4.5.91.61.00.00,c4.5.91.91.00.00,c4.5.91.92.00.00,c4.5.91.99.00.00,c4.5.99.00.00.00,c4.6.00.00.00.00,c4.6.35.00.00.00,c4.6.36.00.00.00,c4.6.45.00.00.00,c4.6.46.00.00.00,c4.6.71.00.00.00,c4.6.73.00.00.00,c4.6.74.00.00.00,c4.6.90.00.00.00,c4.6.99.00.00.00,cACDO000001,cACDO000002,cACDO000003,cACDO000004,cACDO000005,cACDO000006,cACDO000007
Despesas Empenhadas,3,12,AC,Acre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Empenhadas,3,27,AL,Alagoas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Empenhadas,3,16,AP,Amapá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Empenhadas,3,13,AM,Amazonas,129108787.24,3968575.05,,,,,,,,,,,,3968575.05,,,,,,,,1700396.16,1700396.16,,,,2258956.5,,,,,,,,,,,,,,,,,,,,,,,,,,9222.39,,,,,,,,,,,,,,,,,,,,125140212.19,,,,,,,,,,,16992703.02,,,,,,,,,,,,,,,16992703.02,16992703.02,,,,,,46890698.98,,,,,,,,2143897.38,44746801.6,,,,,,,,,,61254428.19,,,,,,17256.0,,,,,25130316.35,,2268565.26,2268565.26,,13053.5,3591769.05,627597.77,458520.73,27412.0,147106.74,333124.58,67235.39,432728.44,13694933.62,,13694933.62,1476.0,3466793.27,,5288459.83,16978567.38,,,,2562485.65,,,2562485.65,,,11154104.0,4140436.36,,,10952.0,2523411.08,2523411.08,,,4479304.56,,,22596.75,,,,,,,,,,,,,100642.23,2382.0,,,,,,,,,2382.0,,2382.0,,,,,,,,,,,,,,,,,,,918315.52,918315.52,,,,,,,,,,,,480000.0,,,,,,,,438315.52,,,,,,,,,,,,,,,,,,,,,,,438315.52,,438315.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130027102.76,130027102.76,,,,,130027102.76
Despesas Empenhadas,3,29,BA,Bahia,6712619.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6712619.3,,,,,,,,,,,17300.0,,,,,,,,,,,,,,,17300.0,17300.0,,,,,,,,,,,,,,,,,,,,,,,,,6695319.3,,,,,,,,,,,2976.0,,,,,,,,,,,,,,,,,,2976.0,,,,,,,,,,,,,6678151.42,,,,,,,,,6678151.42,,,,,,,,,,,,14191.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82944.0,82944.0,,,,,,,,,,,,,,,,,,,,82944.0,,,,,,,,,,,,,,,,,,,,,,,82944.0,,82944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6795563.3,6795563.3,,,,,6795563.3
Despesas Empenhadas,3,23,CE,Ceará,33355866.12,12869447.16,,,,,,,,,,,,12869447.16,,,,,,,,12659555.71,12659555.71,,,199518.0,,,,10373.45,,,,,,,,,,,,,,10373.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20486418.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20393764.16,,,,,,5219.4,,,,,52878.6,,,,,,,,,,,,,,,,,,52878.6,,,7370.01,,,800000.0,1574725.56,,,1574725.56,3297778.35,,14563109.44,,,,,,,,,14563109.44,,,76063.0,,,,,,,,,16619.8,,,,,92654.8,,,,,,,,,92654.8,,92654.8,,,,,,,,,,,,,,,,,,,323214.0,323214.0,,,,,,,,,,,,,,,,,,,,323214.0,,,,,,,,,,,,,,,,,,,,,,,323214.0,,323214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33679080.12,33679080.12,,,,,33679080.12
Despesas Empenhadas,3,53,DF,Distrito Federal,259301258.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259301258.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108109990.0,,,,,,,,,,108109990.0,,,,,,,,,151191268.35,,,,,,,,,,,50493402.13,,,,,,,,,,,,,,,,,,50493402.13,,,,14328276.35,14328276.35,,,,,,,,86225321.07,,,,,,,,,86225321.07,,,,,,,,,,,,,144268.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33454.0,33454.0,,,,,,,,,,,,,,,,,,,,33454.0,,,,,,,,,,,,,,,,,,,,,,,33454.0,,33454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259334712.35,259334712.35,,,,,259334712.35
Despesas Empenhadas,3,32,ES,Espírito Santo,81274701.99,76319000.0,,,,,,,,,,,,76319000.0,,,21600000.0,18000000.0,3600000.0,,,54719000.0,845993.61,53873006.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4955701.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455701.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455701.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81274701.99,81274701.99,,,,,81274701.99
Despesas Empenhadas,3,52,GO,Goiás,155047741.04,152025446.25,,,,,,,,,,,,152025446.25,,,,,,,,95809090.18,95809090.18,,,2709797.56,53446459.64,,,60098.87,,,,,,,,,,,,,,60098.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3022294.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3022294.79,,,,,,15370.0,,,,,60671.08,,,,,,,,,,,,,,,,,,60671.08,,,333960.54,,,,,,,,,,2424860.17,,,,,6009.75,6009.75,,,2418850.42,,,181353.0,,,,,,,,,6080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155047741.04,155047741.04,,,,,155047741.04
Despesas Empenhadas,3,21,MA,Maranhão,52171413.22,52038295.27,,,,,,,,,,,,52038295.27,,,,,,,,52038295.27,,52038295.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133117.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133117.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133117.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746532.4,746532.4,,,,,,,,,,,,,,,,,,,,746532.4,,,,,,,,,,,,,,,,,,,,,,,746532.4,,746532.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52917945.62,52917945.62,,,,,52917945.62
Despesas Empenhadas,3,51,MT,Mato Grosso,281188.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281188.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281188.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12802.06,,,,6400.0,,,6400.0,,,261986.76,,,,,,,,,261986.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281188.82,281188.82,,,,,281188.82
Despesas Empenhadas,3,50,MS,Mato Grosso do Sul,46473.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46473.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46473.87,,,,,,,,19800.0,,,2358.48,,,,,,,2358.48,,,,,,,,,,,,,,10256.64,,,,10381.87,,,10381.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,3676.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3284.93,3284.93,,,,,,,,,,,,,,,,,,,,3284.93,,,,,,,,,,,,,,,,,,,,,,,3284.93,,3284.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49758.8,49758.8,,,,,49758.8
Despesas Empenhadas,3,31,MG,Minas Gerais,33778.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33778.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33778.79,,,,,,32367.3,,,,,1024.94,1024.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33778.79,33778.79,,,,,33778.79
Despesas Empenhadas,3,15,PA,Pará,72172372.2,48336538.13,,,,,,,,,,,,48336538.13,,,,,,,,,,,,50549.87,47903989.17,,33092.13,162020.43,,,,,,,,,,,,,,162020.43,,,,,,,,,186886.53,,,,,,,,,,,,,,,,,,,,23835834.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23703488.45,,,,,,148106.27,,218088.61,,,1972451.5,,,,,,,,,,,,,,,,,,1972451.5,,,238251.19,,,3000.0,1550444.75,,,1550444.75,7014347.49,,8854326.42,,,,,,,,,8854326.42,,,671335.28,,,,,,,,220434.6,434515.7,2378186.64,,,,132345.62,,,,,,,,,,,,,,,,,,132345.62,,,,,,,,,,,,99706.53,99706.53,,,,,,,,,,,,,,,,,,,,99706.53,,,,,,,,,,,,,,,,,,,,,,,99706.53,,99706.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72272078.73,72272078.73,,,,,72272078.73
Despesas Empenhadas,3,25,PB,Paraíba,1934916.9,1234356.67,,,,,,,,,,,,1234356.67,,,,,,,,1234356.67,,1234356.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700560.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663448.23,,,,,,2175.0,,,,,22482.5,,,,,,,,,,,,,,,,,,22482.5,,,,,,,147315.0,,,147315.0,,,491475.73,,,,,,,,,491475.73,,,,,,,,,,,,,,,,,37112.0,,,,,,,,,37112.0,37112.0,,,,,,,,,,,,,,,,,,,,9590.0,9590.0,,,,,,,,,,,,,,,,,,,,9590.0,,,,,,,,,,,,,,,,,,,,,,,9590.0,,9590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944506.9,1944506.9,,,,,1944506.9
Despesas Empenhadas,3,41,PR,Paraná,5889894.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5889894.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2658875.5,,,,,,,,2658875.5,,,,,,,,,,,3231018.84,,,,,,,,,,,314361.53,,,,,,,,,,,,,,,,,,314361.53,,,,,,,983230.83,,,983230.83,,,74426.0,,,,,,,,,74426.0,,,904308.95,896462.09,,,896462.09,,,,,,58229.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3569383.28,3569383.28,,,,,,,,,,,,,,,,,,,,3569383.28,,,,,,,,,,,,,,,,,,,,,,,3569383.28,,3569383.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9459277.62,9459277.62,,,,,9459277.62
Despesas Empenhadas,3,26,PE,Pernambuco,7997804.28,2095236.33,,,,,,,,,,,,2095236.33,,,1856453.73,1633133.93,223319.8,,,,,,,238782.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5902567.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5902567.95,,,,,,2255.1,,,,,1711088.29,1550019.96,,,,,,,,,,,,,,,,150833.13,10235.2,,,185113.24,,,,563082.21,,,563082.21,,,2910340.61,,,,,2835000.0,,,2835000.0,75340.61,,,116643.64,,,,,11312.51,,,,389060.09,13672.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6755639.34,6755639.34,,,,,,,,,,,,,,,,,,,,6755639.34,,,,,,,,,,,,,,,,,,,,,,,5982148.01,4950383.48,1031764.53,,,773491.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14753443.62,14753443.62,14753443.62,,,,
Despesas Empenhadas,3,22,PI,Piauí,16050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16050.0,,,,,,16050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16050.0,16050.0,,,,,16050.0
Despesas Empenhadas,3,33,RJ,Rio de Janeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Empenhadas,3,24,RN,Rio Grande do Norte,308564438.85,110949087.47,,,,,,,,,,,,110949087.47,,,28933642.83,28933642.83,,,,81969040.72,81969040.72,,,,,,,46403.92,,,,,,46403.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197615351.38,88073.04,,,,,,,,,,9025730.6,,,,,,,,,,,,,,,9025730.6,9025730.6,,,,,,99580.8,,,,,,,,99580.8,,,,,,,,,,,188401966.94,,,,,,39915.0,,,,,102099437.3,,29343441.1,29343441.1,,,,,8100.0,1247000.0,5119834.05,525814.4,,10114885.44,14331501.9,,14331501.9,46900.0,41361960.41,,1724420.0,173750.0,22462380.71,22462380.71,,1620.0,,,1620.0,372627.6,,61490914.66,1223542.26,,,,47475145.87,47475145.87,,,12792226.53,,,,,,,,,,,,36901.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13206581.35,13206581.35,,,,,,,,,,,,,,,,,,,,13206581.35,,,,,,,,,,,,,,,,,,,,,,,13206581.35,11873102.26,1333479.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321771020.2,321771020.2,,,,,321771020.2
Despesas Empenhadas,3,43,RS,Rio Grande do Sul,5290724.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5290724.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1154465.0,,,,,,,4136259.83,,,,,,22117.76,,,,,,,,,,,,,,,,,,,,,,,,,,4238.9,,,,,,,,,,4102767.98,,,,,,,,,4102767.98,,,,,,,,,,,,5672.63,1462.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5290724.83,5290724.83,,,,,5290724.83
