Categoria,COD. ESTADO,UF,ESTADO,c3.0.00.00.00.00,c3.1.00.00.00.00,c3.1.30.00.00.00,c3.1.35.00.00.00,c3.1.36.00.00.00,c3.1.45.00.00.00,c3.1.46.00.00.00,c3.1.70.00.00.00,c3.1.71.00.00.00,c3.1.73.00.00.00,c3.1.74.00.00.00,c3.1.75.00.00.00,c3.1.76.00.00.00,c3.1.90.00.00.00,c3.1.90.01.00.00,c3.1.90.03.00.00,c3.1.90.04.00.00,c3.1.90.04.01.00,c3.1.90.04.99.00,c3.1.90.05.00.00,c3.1.90.07.00.00,c3.1.90.11.00.00,c3.1.90.11.01.00,c3.1.90.11.99.00,c3.1.90.12.00.00,c3.1.90.13.00.00,c3.1.90.16.00.00,c3.1.90.17.00.00,c3.1.90.91.00.00,c3.1.90.92.00.00,c3.1.90.92.01.00,c3.1.90.92.03.00,c3.1.90.92.04.00,c3.1.90.92.05.00,c3.1.90.92.07.00,c3.1.90.92.11.00,c3.1.90.92.12.00,c3.1.90.92.13.00,c3.1.90.92.16.00,c3.1.90.92.17.00,c3.1.90.92.91.00,c3.1.90.92.94.00,c3.1.90.92.96.00,c3.1.90.92.99.00,c3.1.90.94.00.00,c3.1.90.94.01.00,c3.1.90.94.02.00,c3.1.90.94.03.00,c3.1.90.94.04.00,c3.1.90.94.06.00,c3.1.90.94.13.00,c3.1.90.94.99.00,c3.1.90.96.00.00,c3.1.90.99.00.00,c3.1.91.00.00.00,c3.1.91.04.00.00,c3.1.91.13.00.00,c3.1.91.91.00.00,c3.1.91.94.00.00,c3.1.91.96.00.00,c3.1.91.99.00.00,c3.1.95.00.00.00,c3.1.96.00.00.00,c3.1.99.00.00.00,c3.2.00.00.00.00,c3.2.71.00.00.00,c3.2.73.00.00.00,c3.2.74.00.00.00,c3.2.90.00.00.00,c3.2.95.00.00.00,c3.2.96.00.00.00,c3.2.99.00.00.00,c3.3.00.00.00.00,c3.3.20.00.00.00,c3.3.30.00.00.00,c3.3.30.30.00.00,c3.3.30.30.01.00,c3.3.30.30.99.00,c3.3.30.99.00.00,c3.3.31.00.00.00,c3.3.32.00.00.00,c3.3.35.00.00.00,c3.3.36.00.00.00,c3.3.40.00.00.00,c3.3.40.30.00.00,c3.3.40.30.01.00,c3.3.40.30.99.00,c3.3.40.41.00.00,c3.3.40.81.00.00,c3.3.40.81.51.00,c3.3.40.81.52.00,c3.3.40.81.53.00,c3.3.40.81.54.00,c3.3.40.81.99.00,c3.3.40.91.00.00,c3.3.40.92.00.00,c3.3.40.93.00.00,c3.3.40.99.00.00,c3.3.41.00.00.00,c3.3.41.41.00.00,c3.3.41.92.00.00,c3.3.41.99.00.00,c3.3.42.00.00.00,c3.3.45.00.00.00,c3.3.46.00.00.00,c3.3.50.00.00.00,c3.3.50.39.00.00,c3.3.50.39.36.00,c3.3.50.39.36.01,c3.3.50.39.36.02,c3.3.50.39.36.03,c3.3.50.39.36.99,c3.3.50.39.50.00,c3.3.50.41.00.00,c3.3.50.43.00.00,c3.3.50.99.00.00,c3.3.60.00.00.00,c3.3.70.00.00.00,c3.3.71.00.00.00,c3.3.72.00.00.00,c3.3.73.00.00.00,c3.3.74.00.00.00,c3.3.75.00.00.00,c3.3.76.00.00.00,c3.3.90.00.00.00,c3.3.90.04.00.00,c3.3.90.04.01.00,c3.3.90.04.01.99,c3.3.90.04.99.00,c3.3.90.08.00.00,c3.3.90.14.00.00,c3.3.90.15.00.00,c3.3.90.18.00.00,c3.3.90.19.00.00,c3.3.90.20.00.00,c3.3.90.30.00.00,c3.3.90.30.01.00,c3.3.90.30.09.00,c3.3.90.30.09.01,c3.3.90.30.09.02,c3.3.90.30.10.00,c3.3.90.30.11.00,c3.3.90.30.16.00,c3.3.90.30.17.00,c3.3.90.30.20.00,c3.3.90.30.21.00,c3.3.90.30.23.00,c3.3.90.30.28.00,c3.3.90.30.35.00,c3.3.90.30.36.00,c3.3.90.30.36.01,c3.3.90.30.36.02,c3.3.90.30.39.00,c3.3.90.30.99.00,c3.3.90.31.00.00,c3.3.90.32.00.00,c3.3.90.33.00.00,c3.3.90.34.00.00,c3.3.90.34.01.00,c3.3.90.35.00.00,c3.3.90.36.00.00,c3.3.90.36.08.00,c3.3.90.36.30.00,c3.3.90.36.99.00,c3.3.90.37.00.00,c3.3.90.38.00.00,c3.3.90.39.00.00,c3.3.90.39.17.00,c3.3.90.39.43.00,c3.3.90.39.44.00,c3.3.90.39.47.00,c3.3.90.39.50.00,c3.3.90.39.50.01,c3.3.90.39.50.02,c3.3.90.39.50.99,c3.3.90.39.99.00,c3.3.90.41.00.00,c3.3.90.46.00.00,c3.3.90.47.00.00,c3.3.90.48.00.00,c3.3.90.48.06.00,c3.3.90.48.07.00,c3.3.90.48.99.00,c3.3.90.49.00.00,c3.3.90.67.00.00,c3.3.90.83.00.00,c3.3.90.91.00.00,c3.3.90.92.00.00,c3.3.90.93.00.00,c3.3.90.95.00.00,c3.3.90.96.00.00,c3.3.90.99.00.00,c3.3.91.00.00.00,c3.3.91.04.00.00,c3.3.91.30.00.00,c3.3.91.30.09.00,c3.3.91.30.10.00,c3.3.91.30.35.00,c3.3.91.30.36.00,c3.3.91.30.99.00,c3.3.91.32.00.00,c3.3.91.39.00.00,c3.3.91.39.17.00,c3.3.91.39.50.00,c3.3.91.47.00.00,c3.3.91.91.00.00,c3.3.91.92.00.00,c3.3.91.93.00.00,c3.3.91.96.00.00,c3.3.91.97.00.00,c3.3.91.99.00.00,c3.3.93.00.00.00,c3.3.93.30.00.00,c3.3.93.32.00.00,c3.3.93.39.00.00,c3.3.94.00.00.00,c3.3.94.30.00.00,c3.3.94.32.00.00,c3.3.94.39.00.00,c3.3.95.00.00.00,c3.3.96.00.00.00,c3.3.99.00.00.00,c4.0.00.00.00.00,c4.4.00.00.00.00,c4.4.20.00.00.00,c4.4.30.00.00.00,c4.4.31.00.00.00,c4.4.32.00.00.00,c4.4.35.00.00.00,c4.4.36.00.00.00,c4.4.40.00.00.00,c4.4.41.00.00.00,c4.4.42.00.00.00,c4.4.45.00.00.00,c4.4.46.00.00.00,c4.4.50.00.00.00,c4.4.70.00.00.00,c4.4.71.00.00.00,c4.4.72.00.00.00,c4.4.73.00.00.00,c4.4.74.00.00.00,c4.4.75.00.00.00,c4.4.76.00.00.00,c4.4.90.00.00.00,c4.4.90.04.00.00,c4.4.90.04.02.00,c4.4.90.04.08.00,c4.4.90.14.00.00,c4.4.90.15.00.00,c4.4.90.17.00.00,c4.4.90.18.00.00,c4.4.90.20.00.00,c4.4.90.30.00.00,c4.4.90.30.09.00,c4.4.90.30.10.00,c4.4.90.30.35.00,c4.4.90.30.36.00,c4.4.90.30.99.00,c4.4.90.33.00.00,c4.4.90.35.00.00,c4.4.90.36.00.00,c4.4.90.36.30.00,c4.4.90.36.99.00,c4.4.90.39.00.00,c4.4.90.47.00.00,c4.4.90.51.00.00,c4.4.90.52.00.00,c4.4.90.52.08.00,c4.4.90.52.99.00,c4.4.90.61.00.00,c4.4.90.91.00.00,c4.4.90.92.00.00,c4.4.90.93.00.00,c4.4.90.99.00.00,c4.4.91.00.00.00,c4.4.91.39.00.00,c4.4.91.51.00.00,c4.4.91.52.00.00,c4.4.91.52.08.00,c4.4.91.52.99.00,c4.4.91.91.00.00,c4.4.91.99.00.00,c4.4.95.00.00.00,c4.4.96.00.00.00,c4.4.99.00.00.00,c4.5.00.00.00.00,c4.5.20.00.00.00,c4.5.35.00.00.00,c4.5.36.00.00.00,c4.5.40.00.00.00,c4.5.42.00.00.00,c4.5.45.00.00.00,c4.5.46.00.00.00,c4.5.70.00.00.00,c4.5.71.00.00.00,c4.5.72.00.00.00,c4.5.73.00.00.00,c4.5.74.00.00.00,c4.5.90.00.00.00,c4.5.90.61.00.00,c4.5.90.62.00.00,c4.5.90.63.00.00,c4.5.90.64.00.00,c4.5.90.65.00.00,c4.5.90.66.00.00,c4.5.90.67.00.00,c4.5.90.82.00.00,c4.5.90.83.00.00,c4.5.90.91.00.00,c4.5.90.92.00.00,c4.5.90.93.00.00,c4.5.90.99.00.00,c4.5.91.00.00.00,c4.5.91.61.00.00,c4.5.91.91.00.00,c4.5.91.92.00.00,c4.5.91.99.00.00,c4.5.99.00.00.00,c4.6.00.00.00.00,c4.6.35.00.00.00,c4.6.36.00.00.00,c4.6.45.00.00.00,c4.6.46.00.00.00,c4.6.71.00.00.00,c4.6.73.00.00.00,c4.6.74.00.00.00,c4.6.90.00.00.00,c4.6.99.00.00.00,cACDO000001,cACDO000002,cACDO000003,cACDO000004,cACDO000005,cACDO000006,cACDO000007
Dotação Atualizada,35,SP,São Paulo,44389992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44389992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5463000.0,,,,,,,,,5463000.0,,,,,,,,,,38926992.0,,,,,,1536571.0,,,,,17210983.0,3930.09,704830.46,704340.27,490.19,7878076.84,,854442.43,28329.73,,1052203.46,,154648.28,4098225.31,226298.52,,226298.52,24561.12,2185436.76,,,473876.0,,,186719.0,,,,,25491.0,,15803352.0,2641156.6,,,937305.75,18795.26,,,18795.26,12206094.39,,,90000.0,,,,,,,,,,3600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44389992.0,44389992.0,,,,,44389992.0
Dotação Atualizada,28,SE,Sergipe,2300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000.0,100000.0,,,,,,,,,,,,,,,,,,,,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400000.0,2400000.0,,,,,2400000.0
Dotação Atualizada,17,TO,Tocantins,13818610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13818610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13818610.0,,,,,,598548.0,,,,,3624743.0,,,,,,,,,,,,,,,,,,3624743.0,,,107500.0,,,,619771.0,,,619771.0,858520.0,,6890028.0,,,,,,,,,6890028.0,,,,,,,,,,,,1090800.0,21700.0,,,7000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200000.0,2200000.0,,,,,,,,,,,,,,,,,,,,2200000.0,,,,,,,,,,,,,,,,,,,,,,1500000.0,700000.0,,700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16018610.0,16018610.0,,,,,16018610.0
Despesas Empenhadas,12,AC,Acre,3998648.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3998648.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3998648.59,,,,,,164476.6,,,,,1460514.63,,,,,,,,,,,,,,,,,,1460514.63,,,96037.94,,,,97703.44,,,97703.44,,,2157678.47,,,,,,,,,2157678.47,,,12982.55,,,,,,,,9160.0,94.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366000.0,366000.0,,,,,,,,,,,,,,,,,,,,366000.0,,,,,,,,,,,,,,,,,,,,,,,366000.0,,366000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4364648.59,4364648.59,,,,,4364648.59
Despesas Empenhadas,27,AL,Alagoas,7117700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7117700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7117700.0,,,,,,44725.0,,,,,1618530.56,,,,,,,26400.0,,,,10011.15,5490.0,11716.0,1403609.59,,1403609.59,151.0,161152.82,,,18253.03,,,,3469498.43,,,3469498.43,,,659100.39,142570.77,,,,,,,,516529.62,,,268247.77,,,,,,,,,1039344.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7117700.0,7117700.0,,,,,7117700.0
Despesas Empenhadas,16,AP,Amapá ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Empenhadas,13,AM,Amazonas,13905043.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13905043.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13665248.69,,,,,,540241.5,,,,,4027272.78,,99336.5,99336.5,,,2020314.77,92456.78,73836.85,,5349.14,170472.14,18680.0,323462.06,599632.44,,599632.44,,623732.1,8990.0,4028166.23,1055435.52,,,99494.17,503491.5,,,503491.5,619559.22,,2587869.77,1232595.55,,,3560.0,11988.0,,,11988.0,1339726.22,,,29500.0,,,,,,,,,95000.0,,,,70228.0,239795.0,,,,,,,,,,,,,,,,,,239795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13905043.69,13905043.69,,,,,13905043.69
Despesas Empenhadas,29,BA,Bahia,22739390.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22739390.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68610.0,,,,,,,,,68610.0,,,,,,,,,,22670780.99,,,,,,6666058.09,,,,,9388299.32,,,,,,,,,,,,,,,,,,9388299.32,,358630.23,444903.79,,,,86472.05,,,86472.05,,,5619513.81,,,,,,,,,5619513.81,,,,,,,,,,,,68753.7,38150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980959.46,1980959.46,,,,,,,,,,,,,,,,,,,,1980959.46,,,,,,,,,,,,,,,,,,,,,,,1741173.7,,1741173.7,,,239785.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24720350.45,24720350.45,,,,,24720350.45
Despesas Empenhadas,23,CE,Ceará,7307748.6,468712.34,,,,,,,,,,,,468712.34,,,,,,,,468712.34,468712.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6839036.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6839036.26,,,,,,61443.5,,,,,1238175.91,,,,,,,,,,,,,,,,,,1238175.91,,676034.92,3735.23,100239.19,100239.19,,,,,,4075435.92,,682038.69,,,,,,,,,682038.69,,,,,,,,,,,,1932.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5792.34,5792.34,,,,,,,,,,,,,,,,,,,,5792.34,,,,,,,,,,,,,,,,,,,,,,,5792.34,,5792.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7313540.94,7313540.94,,,,,7313540.94
Despesas Empenhadas,53,DF,Distrito Federal,16230652.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16230652.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16230652.54,,,,,,,,,,,3166034.69,,,,,,,,,,,,,,,,,,3166034.69,,,40180.46,,,,,,,,9099898.75,,3345830.06,,,,,,,,,3345830.06,,,,,,,,,,,,58901.0,519807.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105000.0,105000.0,,,,,,,,,,,,,,,,,,,,105000.0,,,,,,,,,,,,,,,,,,,,,,,105000.0,,105000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16335652.54,16335652.54,,,,,16335652.54
Despesas Empenhadas,32,ES,Espírito Santo,10918181.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10918181.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10416957.2,,,,,,78471.55,,,,,3046194.75,362671.18,,,,,496256.72,13317.1,627.0,,,,25926.6,768151.02,585474.0,,585474.0,250022.82,543748.31,,445052.1,26160.58,,,,,,,,,,6808524.77,837112.42,,,2761700.12,98515.2,,,98515.2,3111197.03,,,556.33,,,,,,,,,11997.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501224.0,400756.2,400756.2,,,,,,,,,,,,,,,,,,,,400756.2,,,,,,,,,,,,,,,,,,,,,,,400756.2,400756.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11318937.4,11318937.4,,,,,11318937.4
Despesas Empenhadas,52,GO,Goiás,8043330.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8043330.47,,,,,,,,,,,28000.0,,,,,,,,,,,,,,,28000.0,28000.0,,,,,,,,,,,,,,,,,,,,,,,,,8015330.47,,,,,,691050.0,200000.0,,,,1153927.47,,440000.0,440000.0,,,,,,,,,,,490000.0,,490000.0,,223927.47,,,26158.33,,,,,,,,1802608.54,,4001219.01,242638.92,,,,,,,,3758580.09,,,67888.08,,,,,,,,72479.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8043330.47,8043330.47,,,,,8043330.47
Despesas Empenhadas,21,MA,Maranhão,13727633.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13727633.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13727633.85,,,,,,995730.5,,,,,299366.5,,,,,,,,,,,,,,,,,,299366.5,,169500.0,2017617.66,,,,,,,,,,8833635.9,,,,10000.0,,,,,8823635.9,,,,,,,,,,,566345.54,845437.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1482891.86,1482891.86,,,,,,,,,,,,,,,,,,,,1482891.86,,,,,,,,,,,,,,,,,,,,,,,741183.89,,741183.89,,,741707.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15210525.71,15210525.71,,,,,15210525.71
Despesas Empenhadas,51,MT,Mato Grosso,6413079.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6413079.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6413079.4,,,,,,861255.0,,,,,1842116.72,,,,,,,,,,,,,,,,,,1842116.72,,,186950.5,,,,20070.0,,,20070.0,32588.92,,3461951.03,,,,,,,,,3461951.03,,,,,,,,,,,,8147.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2383940.0,2383940.0,,,,,,,,,,,,,,,,,,,,2383940.0,,,,,,,,,,,,,,,,,,,,,,,2383940.0,,2383940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8797019.4,8797019.4,,,,,8797019.4
Despesas Empenhadas,50,MS,Mato Grosso do Sul,8037711.77,868738.5,,,,,,,,,,,,868738.5,,,,,,,,,,,,,868738.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7168973.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7168973.27,,,,,,262466.26,,,,,3995984.36,114062.68,,,,,2513881.12,105611.38,,,95754.11,,9888.0,258562.8,442808.73,,442808.73,69594.15,385821.39,,163910.8,330353.27,,,,318915.36,,,318915.36,125551.43,,1491399.06,244357.69,,,,94447.66,,,94447.66,1152593.71,,,,,,,,,,,,5396.34,45167.0,,,429829.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8037711.77,8037711.77,,,,,8037711.77
Despesas Empenhadas,31,MG,Minas Gerais,52904754.81,2151431.53,,,,,,,,,,,,2151431.53,,,,,,,,2151431.53,2151431.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50753323.28,,,,,,,,,,,21900766.75,,,,,,,,,,,,,,,21900766.75,21900766.75,,,,,,,,,,,,,,,,,,,,,,,,,28852556.53,,,,,,3663127.42,,,,,20104760.25,32105.33,5486238.37,,5486238.37,,,206770.0,,,1916433.13,,,,9334441.95,,9334441.95,8709.0,3120062.47,,,917941.41,,,,190844.7,,,190844.7,,,3963432.25,1911665.56,118988.3,10000.0,798963.26,,,,,1123815.13,,,,,,,,,,,,2807.55,234.95,,,9408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678495.36,678495.36,,,,,,,,,,,,,,,,,,,,678495.36,,,,,,,,,,,,,,,,,,,,,,,678495.36,204570.0,473925.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53583250.17,53583250.17,,,,,53583250.17
Despesas Empenhadas,15,PA,Pará,18398422.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18398422.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18398422.12,,,,,,5124366.8,,,,,7429880.79,,,,,,,,,,,,,,,,,,7429880.79,,,874279.11,,,,383381.93,,,383381.93,,,4484266.38,,,,,,,,,4484266.38,,,518.63,,,,,,,,,101728.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18398422.12,18398422.12,,,,,18398422.12
Despesas Empenhadas,25,PB,Paraíba,7742498.02,4561654.44,,,,,,,,,,,,4561654.44,,,,,,,,4561654.44,,4561654.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3180843.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3175243.58,,,,,,72795.0,,,,,1316107.62,,,,,,,,,,,,,,,,,,1316107.62,,,72500.02,,,,,,,,,,1694285.35,,,,,,,,,1694285.35,,,,,,,,,,,,19555.59,,,,,5600.0,,,,,,,,,5600.0,,5600.0,,,,,,,,,,,,,,,,,,,468389.6,468389.6,,,,,,,,,,,,,,,,,,,,468389.6,,,,,,,,,,,,,,,,,,,,,,,28961.6,,28961.6,,,439428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8210887.62,8210887.62,,,,,8210887.62
Despesas Empenhadas,41,PR,Paraná,14810327.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14810327.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14810327.85,,,,,,,,,,,11197196.86,,,,,,4061701.18,,,,,,,1545948.95,4880342.79,,4880342.79,,709203.94,,,,,,,,,,,,,3613130.99,613702.67,,,,1322473.71,,,1322473.71,1676954.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14810327.85,14810327.85,,,,,14810327.85
Despesas Empenhadas,26,PE,Pernambuco,19054353.13,8155783.87,,,,,,,,,,,,8155783.87,,,6944937.06,6277188.12,667748.94,,,,,,,1210846.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10898569.26,,,,,,,,,,,831076.54,,,,,,,,,,,,,,,831076.54,,,831076.54,,,,,,,,,,,,,,,,,,,,,,,8771581.34,,,,,,447982.87,,,,,2103761.7,675384.17,703.35,703.35,,2981.75,1850.0,237730.92,22105.45,,1863.36,21004.44,497961.4,5697.75,163648.35,,163648.35,54973.8,417856.96,,,1417106.52,,,,895106.08,,,895106.08,,,1718640.72,74454.54,73.94,,,,,,,1644112.24,,,180518.77,,,,,69145.12,,,,1263837.41,,,,675482.15,99.4,,,,,,,,,,,,99.4,,,,,,,,,,,,,,,,,1295811.98,2587706.88,2587706.88,,,,,,,,,,,,,,,,,,,,2587706.88,,,,,,,,,,,,,,,,,,,,,,69399.75,2485643.13,5203.0,2480440.13,,,32664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21642060.01,21642060.01,,,,,21642060.01
