Categoria,COD. ESTADO,UF,ESTADO,c3.0.00.00.00.00,c3.1.00.00.00.00,c3.1.30.00.00.00,c3.1.35.00.00.00,c3.1.36.00.00.00,c3.1.45.00.00.00,c3.1.46.00.00.00,c3.1.70.00.00.00,c3.1.71.00.00.00,c3.1.73.00.00.00,c3.1.74.00.00.00,c3.1.75.00.00.00,c3.1.76.00.00.00,c3.1.90.00.00.00,c3.1.90.01.00.00,c3.1.90.03.00.00,c3.1.90.04.00.00,c3.1.90.04.01.00,c3.1.90.04.99.00,c3.1.90.05.00.00,c3.1.90.07.00.00,c3.1.90.11.00.00,c3.1.90.11.01.00,c3.1.90.11.99.00,c3.1.90.12.00.00,c3.1.90.13.00.00,c3.1.90.16.00.00,c3.1.90.17.00.00,c3.1.90.91.00.00,c3.1.90.92.00.00,c3.1.90.92.01.00,c3.1.90.92.03.00,c3.1.90.92.04.00,c3.1.90.92.05.00,c3.1.90.92.07.00,c3.1.90.92.11.00,c3.1.90.92.12.00,c3.1.90.92.13.00,c3.1.90.92.16.00,c3.1.90.92.17.00,c3.1.90.92.91.00,c3.1.90.92.94.00,c3.1.90.92.96.00,c3.1.90.92.99.00,c3.1.90.94.00.00,c3.1.90.94.01.00,c3.1.90.94.02.00,c3.1.90.94.03.00,c3.1.90.94.04.00,c3.1.90.94.06.00,c3.1.90.94.13.00,c3.1.90.94.99.00,c3.1.90.96.00.00,c3.1.90.99.00.00,c3.1.91.00.00.00,c3.1.91.04.00.00,c3.1.91.13.00.00,c3.1.91.91.00.00,c3.1.91.94.00.00,c3.1.91.96.00.00,c3.1.91.99.00.00,c3.1.95.00.00.00,c3.1.96.00.00.00,c3.1.99.00.00.00,c3.2.00.00.00.00,c3.2.71.00.00.00,c3.2.73.00.00.00,c3.2.74.00.00.00,c3.2.90.00.00.00,c3.2.95.00.00.00,c3.2.96.00.00.00,c3.2.99.00.00.00,c3.3.00.00.00.00,c3.3.20.00.00.00,c3.3.30.00.00.00,c3.3.30.30.00.00,c3.3.30.30.01.00,c3.3.30.30.99.00,c3.3.30.99.00.00,c3.3.31.00.00.00,c3.3.32.00.00.00,c3.3.35.00.00.00,c3.3.36.00.00.00,c3.3.40.00.00.00,c3.3.40.30.00.00,c3.3.40.30.01.00,c3.3.40.30.99.00,c3.3.40.41.00.00,c3.3.40.81.00.00,c3.3.40.81.51.00,c3.3.40.81.52.00,c3.3.40.81.53.00,c3.3.40.81.54.00,c3.3.40.81.99.00,c3.3.40.91.00.00,c3.3.40.92.00.00,c3.3.40.93.00.00,c3.3.40.99.00.00,c3.3.41.00.00.00,c3.3.41.41.00.00,c3.3.41.92.00.00,c3.3.41.99.00.00,c3.3.42.00.00.00,c3.3.45.00.00.00,c3.3.46.00.00.00,c3.3.50.00.00.00,c3.3.50.39.00.00,c3.3.50.39.36.00,c3.3.50.39.36.01,c3.3.50.39.36.02,c3.3.50.39.36.03,c3.3.50.39.36.99,c3.3.50.39.50.00,c3.3.50.41.00.00,c3.3.50.43.00.00,c3.3.50.99.00.00,c3.3.60.00.00.00,c3.3.70.00.00.00,c3.3.71.00.00.00,c3.3.72.00.00.00,c3.3.73.00.00.00,c3.3.74.00.00.00,c3.3.75.00.00.00,c3.3.76.00.00.00,c3.3.90.00.00.00,c3.3.90.04.00.00,c3.3.90.04.01.00,c3.3.90.04.01.99,c3.3.90.04.99.00,c3.3.90.08.00.00,c3.3.90.14.00.00,c3.3.90.15.00.00,c3.3.90.18.00.00,c3.3.90.19.00.00,c3.3.90.20.00.00,c3.3.90.30.00.00,c3.3.90.30.01.00,c3.3.90.30.09.00,c3.3.90.30.09.01,c3.3.90.30.09.02,c3.3.90.30.10.00,c3.3.90.30.11.00,c3.3.90.30.16.00,c3.3.90.30.17.00,c3.3.90.30.20.00,c3.3.90.30.21.00,c3.3.90.30.23.00,c3.3.90.30.28.00,c3.3.90.30.35.00,c3.3.90.30.36.00,c3.3.90.30.36.01,c3.3.90.30.36.02,c3.3.90.30.39.00,c3.3.90.30.99.00,c3.3.90.31.00.00,c3.3.90.32.00.00,c3.3.90.33.00.00,c3.3.90.34.00.00,c3.3.90.34.01.00,c3.3.90.35.00.00,c3.3.90.36.00.00,c3.3.90.36.08.00,c3.3.90.36.30.00,c3.3.90.36.99.00,c3.3.90.37.00.00,c3.3.90.38.00.00,c3.3.90.39.00.00,c3.3.90.39.17.00,c3.3.90.39.43.00,c3.3.90.39.44.00,c3.3.90.39.47.00,c3.3.90.39.50.00,c3.3.90.39.50.01,c3.3.90.39.50.02,c3.3.90.39.50.99,c3.3.90.39.99.00,c3.3.90.41.00.00,c3.3.90.46.00.00,c3.3.90.47.00.00,c3.3.90.48.00.00,c3.3.90.48.06.00,c3.3.90.48.07.00,c3.3.90.48.99.00,c3.3.90.49.00.00,c3.3.90.67.00.00,c3.3.90.83.00.00,c3.3.90.91.00.00,c3.3.90.92.00.00,c3.3.90.93.00.00,c3.3.90.95.00.00,c3.3.90.96.00.00,c3.3.90.99.00.00,c3.3.91.00.00.00,c3.3.91.04.00.00,c3.3.91.30.00.00,c3.3.91.30.09.00,c3.3.91.30.10.00,c3.3.91.30.35.00,c3.3.91.30.36.00,c3.3.91.30.99.00,c3.3.91.32.00.00,c3.3.91.39.00.00,c3.3.91.39.17.00,c3.3.91.39.50.00,c3.3.91.47.00.00,c3.3.91.91.00.00,c3.3.91.92.00.00,c3.3.91.93.00.00,c3.3.91.96.00.00,c3.3.91.97.00.00,c3.3.91.99.00.00,c3.3.93.00.00.00,c3.3.93.30.00.00,c3.3.93.32.00.00,c3.3.93.39.00.00,c3.3.94.00.00.00,c3.3.94.30.00.00,c3.3.94.32.00.00,c3.3.94.39.00.00,c3.3.95.00.00.00,c3.3.96.00.00.00,c3.3.99.00.00.00,c4.0.00.00.00.00,c4.4.00.00.00.00,c4.4.20.00.00.00,c4.4.30.00.00.00,c4.4.31.00.00.00,c4.4.32.00.00.00,c4.4.35.00.00.00,c4.4.36.00.00.00,c4.4.40.00.00.00,c4.4.41.00.00.00,c4.4.42.00.00.00,c4.4.45.00.00.00,c4.4.46.00.00.00,c4.4.50.00.00.00,c4.4.70.00.00.00,c4.4.71.00.00.00,c4.4.72.00.00.00,c4.4.73.00.00.00,c4.4.74.00.00.00,c4.4.75.00.00.00,c4.4.76.00.00.00,c4.4.90.00.00.00,c4.4.90.04.00.00,c4.4.90.04.02.00,c4.4.90.04.08.00,c4.4.90.14.00.00,c4.4.90.15.00.00,c4.4.90.17.00.00,c4.4.90.18.00.00,c4.4.90.20.00.00,c4.4.90.30.00.00,c4.4.90.30.09.00,c4.4.90.30.10.00,c4.4.90.30.35.00,c4.4.90.30.36.00,c4.4.90.30.99.00,c4.4.90.33.00.00,c4.4.90.35.00.00,c4.4.90.36.00.00,c4.4.90.36.30.00,c4.4.90.36.99.00,c4.4.90.39.00.00,c4.4.90.47.00.00,c4.4.90.51.00.00,c4.4.90.52.00.00,c4.4.90.52.08.00,c4.4.90.52.99.00,c4.4.90.61.00.00,c4.4.90.91.00.00,c4.4.90.92.00.00,c4.4.90.93.00.00,c4.4.90.99.00.00,c4.4.91.00.00.00,c4.4.91.39.00.00,c4.4.91.51.00.00,c4.4.91.52.00.00,c4.4.91.52.08.00,c4.4.91.52.99.00,c4.4.91.91.00.00,c4.4.91.99.00.00,c4.4.95.00.00.00,c4.4.96.00.00.00,c4.4.99.00.00.00,c4.5.00.00.00.00,c4.5.20.00.00.00,c4.5.35.00.00.00,c4.5.36.00.00.00,c4.5.40.00.00.00,c4.5.42.00.00.00,c4.5.45.00.00.00,c4.5.46.00.00.00,c4.5.70.00.00.00,c4.5.71.00.00.00,c4.5.72.00.00.00,c4.5.73.00.00.00,c4.5.74.00.00.00,c4.5.90.00.00.00,c4.5.90.61.00.00,c4.5.90.62.00.00,c4.5.90.63.00.00,c4.5.90.64.00.00,c4.5.90.65.00.00,c4.5.90.66.00.00,c4.5.90.67.00.00,c4.5.90.82.00.00,c4.5.90.83.00.00,c4.5.90.91.00.00,c4.5.90.92.00.00,c4.5.90.93.00.00,c4.5.90.99.00.00,c4.5.91.00.00.00,c4.5.91.61.00.00,c4.5.91.91.00.00,c4.5.91.92.00.00,c4.5.91.99.00.00,c4.5.99.00.00.00,c4.6.00.00.00.00,c4.6.35.00.00.00,c4.6.36.00.00.00,c4.6.45.00.00.00,c4.6.46.00.00.00,c4.6.71.00.00.00,c4.6.73.00.00.00,c4.6.74.00.00.00,c4.6.90.00.00.00,c4.6.99.00.00.00,cACDO000001,cACDO000002,cACDO000003,cACDO000004,cACDO000005,cACDO000006,cACDO000007
Dotação Atualizada,28,SE,Sergipe,3460000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3460000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3460000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3460000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6110000.0,6110000.0,,,,,,,,,,,,,,,,,,,,6110000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6110000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9570000.0,9570000.0,,,,,9570000.0
Dotação Atualizada,17,TO,Tocantins,1575000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1575000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1575000.0,,,,,,531673.0,,,,,34677.0,,,,,,,,,,,,,,,,,,34677.0,,,209900.0,,,,513700.0,,,513700.0,,,145750.0,,,,,,,,,145750.0,,,,,,,,,,,,45990.0,,,,93310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308243.0,308243.0,,,,,,,,,,,,,,,,,,,,308243.0,,,,,,,,,,,,,,,,,,,,,,,308243.0,,308243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883243.0,1883243.0,,,,,1883243.0
Despesas Empenhadas,12,AC,Acre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Empenhadas,27,AL,Alagoas,9746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9746.0,,,,,,,,,9746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9746.0,9746.0,,,,,9746.0
Despesas Empenhadas,16,AP,Amapá ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Empenhadas,13,AM,Amazonas,17466903.54,2963111.09,,,,,,,,,,,,2963111.09,,,,,,,,1431221.48,,1431221.48,,,1522463.53,,,,,,,,,,,,,,,,,,,,,,,,,,9426.08,,,,,,,,,,,,,,,,,,,,14503792.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14406212.45,,,,,,4332.0,,,,,3605642.72,,144037.39,144037.39,,,35734.3,710773.27,283131.31,32460.7,206803.99,166972.33,20812.97,7029.79,652041.46,,652041.46,55414.08,1290431.13,,,2936.87,,,,1056685.6,,,1056685.6,154491.48,,9343773.65,4952722.19,,368.75,46891.83,149923.23,,,149923.23,4193867.65,,,,,,,,,,,,,,,,238350.13,97580.0,,,,,,,,,,,,,,,,,,97580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17466903.54,17466903.54,,,,,17466903.54
Despesas Empenhadas,29,BA,Bahia,12906916.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12906916.91,,,,,,,,,,,146800.0,,,,,,,,,,,,,,,146800.0,146800.0,,,,,,,,,,,,,,,,,,,,,,,,,12760116.91,,,,,,12910.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12394663.51,,,,,,,,,12394663.51,,,,,,,,,,,,352542.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682800.0,682800.0,,,,,,,,,,,,,,,,,,,,682800.0,,,,,,,,,,,,,,,,,,,,,,,682800.0,,682800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13589716.91,13589716.91,,,,,13589716.91
Despesas Empenhadas,23,CE,Ceará,22051938.22,6124091.3,,,,,,,,,,,,6124091.3,,,,,,,,6044146.17,6044146.17,,,79945.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15927846.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15841026.36,,,,,,3982.57,,,,,998643.33,,,,,,,,,,,,,,,,,,998643.33,,,2045.01,586918.34,586918.34,,1974229.65,,,1974229.65,2903928.07,,9233597.87,,,,,,,,,9233597.87,,,35392.09,,,,,,,,,102289.43,,,,,86820.56,,,,,,,,,79297.18,,79297.18,,,7523.38,,,,,,,,,,,,,,,,67500.99,67500.99,,,,,,,,,,,,,,,,,,,,67500.99,,,,,,,,,,,,,,,,,,,,39550.0,,,27950.99,,27950.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22119439.21,22119439.21,,,,,22119439.21
Despesas Empenhadas,53,DF,Distrito Federal,50158759.65,42899999.0,,,,,,,,,,,,42899999.0,,,,,,,,42169692.83,,42169692.83,,,730306.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7258760.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7258760.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5190211.3,,,,,,,,,5190211.3,,,,,,,,,,,,,2068549.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828200.0,1828200.0,,,,,,,,,,,,,,,,,,,,1828200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51986959.65,51986959.65,,,,,51986959.65
Despesas Empenhadas,32,ES,Espírito Santo,1437138.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1437138.35,,,,,,,,,,,200000.0,,,,200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1237138.35,,,,,,1736.0,,,,,,,,,,,,,,,,,,,,,,,,,,744.4,,,,38400.0,,,38400.0,,,1188577.95,,,,,,,,,1188577.95,,,7680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1437138.35,1437138.35,,,,,1437138.35
Despesas Empenhadas,52,GO,Goiás,23363441.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23363441.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23363441.57,,,,,,1291845.0,,,,,8145.61,,,,,,,,,,,,,,,,,,8145.61,,,1294532.58,,,,,,,,7003478.69,,10996761.51,1055923.29,,,4161.67,,,,,9936676.55,,,2626829.01,,,,,,,,,141849.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23363441.57,23363441.57,,,,,23363441.57
Despesas Empenhadas,21,MA,Maranhão,52388144.36,50640668.05,,,,,,,,,,,,50640668.05,,,,,,,,50640668.05,,50640668.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1747476.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1747476.31,,,,,,24018.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367881.05,,,,,,,,,1367881.05,,,,,,,,,,,108227.06,247349.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136142.75,136142.75,,,,,,,,,,,,,,,,,,,,136142.75,,,,,,,,,,,,,,,,,,,,,,,136142.75,,136142.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52524287.11,52524287.11,,,,,52524287.11
Despesas Empenhadas,51,MT,Mato Grosso,53442037.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53442037.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53442037.51,,,,,,664820.0,,,,,,,,,,,,,,,,,,,,,,,,,,532933.63,,,,319640.0,,,319640.0,,,46107020.97,,,,,,,,,46107020.97,,,,2405423.19,,,2405423.19,,,,,3412199.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891568.57,1891568.57,,,,,,,,,,,,,,,,,,,,1891568.57,,,,,,,,,,,,,,,,,,,,,,,1891568.57,,1891568.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55333606.08,55333606.08,,,,,55333606.08
Despesas Empenhadas,50,MS,Mato Grosso do Sul,175689.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175689.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175689.73,,,,,,32080.87,,500.0,,,,,,,,,,,,,,,,,,,,,,,,56000.0,,,,71292.67,,,71292.67,,,245.0,125.0,,,,,,,,120.0,,,,,,,,,,,,,,,,15571.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107396.88,107396.88,,,,,,,,,,,,,,,,,,,,107396.88,,,,,,,,,,,,,,,,,,,,,,,107396.88,,107396.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283086.61,283086.61,,,,,283086.61
Despesas Empenhadas,31,MG,Minas Gerais,1005939.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005939.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005939.2,,,,,,53822.45,,,,,,,,,,,,,,,,,,,,,,,,,,767974.25,,,,,,,,,,184142.5,,,,,,,,,184142.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005939.2,1005939.2,,,,,1005939.2
Despesas Empenhadas,15,PA,Pará,70658025.31,45724577.22,,,,,,,,,,,,45724577.22,,,994361.4,,994361.4,,,,,,,20195.4,42251718.2,,,2149145.36,,,,,,,,,,,,,,2149145.36,,,,,,,,,309156.86,,,,,,,,,,,,,,,,,,,,24933448.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24797420.15,,,,,1996.0,305630.87,,257267.4,,,6341639.2,,,,,,,,,,,,,,,,,,6341639.2,,,554264.98,,,4320.0,2243695.67,,,2243695.67,2450306.74,,7859571.33,,,,,,,,,7859571.33,,211186.0,1219643.3,,,,,7502.02,,,270290.0,522171.35,2547935.29,,,,136027.94,,,,,,,,,,,,,,,,,,136027.94,,,,,,,,,,,,87191.4,87191.4,,,,,,,,,,,,,,,,,,,,87191.4,,,,,,,,,,,,,,,,,,,,,,,87191.4,,87191.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70745216.71,70745216.71,,,,,70745216.71
Despesas Empenhadas,25,PB,Paraíba,1764253.92,1039010.89,,,,,,,,,,,,1039010.89,,,,,,,,1039010.89,,1039010.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725243.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699203.03,,,,,,33705.0,,,,,15655.0,,,,,,,,,,,,,,,,,,15655.0,,,76823.41,,,,23146.02,,,23146.02,,,549873.6,,,,,,,,,549873.6,,,,,,,,,,,,,,,,,26040.0,,,,,,,,,26040.0,,26040.0,,,,,,,,,,,,,,,,,,,420470.0,420470.0,,,,,,,,,,,,,,,,,,,,420470.0,,,,,,,,,,,,,,,,,,,,,,,420470.0,,420470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2184723.92,2184723.92,,,,,2184723.92
Despesas Empenhadas,41,PR,Paraná,3977840.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3977840.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3977840.02,,,,,,,,116565.05,,,359690.8,,,,,,,,,,,,,,,,,,359690.8,,15920.0,48000.0,,,,2060580.0,,,2060580.0,,,835666.76,,,,,,,,,835666.76,,,521857.41,,,,,,,,,,19560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2924161.95,2924161.95,,,,,,,,,,,,,,,,,,,,2924161.95,,,,,,,,,,,,,,,,,,,,,,,2849161.95,,2849161.95,,,,75000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6902001.97,6902001.97,,,,,6902001.97
Despesas Empenhadas,26,PE,Pernambuco,6509420.63,2472684.46,,,,,,,,,,,,2472684.46,,,2472684.46,1911814.84,560869.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4036736.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4036675.04,,,,,,7751.53,,,,,1343941.28,1327889.99,,,,,,1651.1,3226.69,,19.5,1260.0,,,,,,4594.24,5299.76,,,591243.09,,,,524879.52,,,524879.52,,,662106.35,,,,,3450.0,,,3450.0,658656.35,,,131005.2,,,,,24270.51,,,,693292.11,58185.45,,,,61.13,,,,,,,,,,,,61.13,,,,,,,,,,,,,,,,,,12347337.65,12347337.65,,,,,,,,,,,,,,,,,,,,12347337.65,,,,,,,,,,,,,,,,,,,,,,47375.47,10776794.17,8802087.54,1974706.63,,,1523168.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18856758.28,18856758.28,,,,,18856758.28
Despesas Empenhadas,22,PI,Piauí,47971055.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47971055.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47971055.43,,,,,,79065.0,,,,,6477.6,,,,,,,,,,,,,,,,,,6477.6,,,,,,,5220.0,,,5220.0,,,47604292.83,,,,,,,,,47604292.83,,,,,,,,,,,,276000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47971055.43,47971055.43,,,,,47971055.43
Despesas Empenhadas,33,RJ,Rio de Janeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
