Categoria,COD. ESTADO,UF,ESTADO,c3.0.00.00.00.00,c3.1.00.00.00.00,c3.1.30.00.00.00,c3.1.35.00.00.00,c3.1.36.00.00.00,c3.1.45.00.00.00,c3.1.46.00.00.00,c3.1.70.00.00.00,c3.1.71.00.00.00,c3.1.73.00.00.00,c3.1.74.00.00.00,c3.1.75.00.00.00,c3.1.76.00.00.00,c3.1.90.00.00.00,c3.1.90.01.00.00,c3.1.90.03.00.00,c3.1.90.04.00.00,c3.1.90.04.01.00,c3.1.90.04.99.00,c3.1.90.05.00.00,c3.1.90.07.00.00,c3.1.90.11.00.00,c3.1.90.11.01.00,c3.1.90.11.99.00,c3.1.90.12.00.00,c3.1.90.13.00.00,c3.1.90.16.00.00,c3.1.90.17.00.00,c3.1.90.91.00.00,c3.1.90.92.00.00,c3.1.90.92.01.00,c3.1.90.92.03.00,c3.1.90.92.04.00,c3.1.90.92.05.00,c3.1.90.92.07.00,c3.1.90.92.11.00,c3.1.90.92.12.00,c3.1.90.92.13.00,c3.1.90.92.16.00,c3.1.90.92.17.00,c3.1.90.92.91.00,c3.1.90.92.94.00,c3.1.90.92.96.00,c3.1.90.92.99.00,c3.1.90.94.00.00,c3.1.90.94.01.00,c3.1.90.94.02.00,c3.1.90.94.03.00,c3.1.90.94.04.00,c3.1.90.94.06.00,c3.1.90.94.13.00,c3.1.90.94.99.00,c3.1.90.96.00.00,c3.1.90.99.00.00,c3.1.91.00.00.00,c3.1.91.04.00.00,c3.1.91.13.00.00,c3.1.91.91.00.00,c3.1.91.94.00.00,c3.1.91.96.00.00,c3.1.91.99.00.00,c3.1.95.00.00.00,c3.1.96.00.00.00,c3.1.99.00.00.00,c3.2.00.00.00.00,c3.2.71.00.00.00,c3.2.73.00.00.00,c3.2.74.00.00.00,c3.2.90.00.00.00,c3.2.95.00.00.00,c3.2.96.00.00.00,c3.2.99.00.00.00,c3.3.00.00.00.00,c3.3.20.00.00.00,c3.3.30.00.00.00,c3.3.30.30.00.00,c3.3.30.30.01.00,c3.3.30.30.99.00,c3.3.30.99.00.00,c3.3.31.00.00.00,c3.3.32.00.00.00,c3.3.35.00.00.00,c3.3.36.00.00.00,c3.3.40.00.00.00,c3.3.40.30.00.00,c3.3.40.30.01.00,c3.3.40.30.99.00,c3.3.40.41.00.00,c3.3.40.81.00.00,c3.3.40.81.51.00,c3.3.40.81.52.00,c3.3.40.81.53.00,c3.3.40.81.54.00,c3.3.40.81.99.00,c3.3.40.91.00.00,c3.3.40.92.00.00,c3.3.40.93.00.00,c3.3.40.99.00.00,c3.3.41.00.00.00,c3.3.41.41.00.00,c3.3.41.92.00.00,c3.3.41.99.00.00,c3.3.42.00.00.00,c3.3.45.00.00.00,c3.3.46.00.00.00,c3.3.50.00.00.00,c3.3.50.39.00.00,c3.3.50.39.36.00,c3.3.50.39.36.01,c3.3.50.39.36.02,c3.3.50.39.36.03,c3.3.50.39.36.99,c3.3.50.39.50.00,c3.3.50.41.00.00,c3.3.50.43.00.00,c3.3.50.99.00.00,c3.3.60.00.00.00,c3.3.70.00.00.00,c3.3.71.00.00.00,c3.3.72.00.00.00,c3.3.73.00.00.00,c3.3.74.00.00.00,c3.3.75.00.00.00,c3.3.76.00.00.00,c3.3.90.00.00.00,c3.3.90.04.00.00,c3.3.90.04.01.00,c3.3.90.04.01.99,c3.3.90.04.99.00,c3.3.90.08.00.00,c3.3.90.14.00.00,c3.3.90.15.00.00,c3.3.90.18.00.00,c3.3.90.19.00.00,c3.3.90.20.00.00,c3.3.90.30.00.00,c3.3.90.30.01.00,c3.3.90.30.09.00,c3.3.90.30.09.01,c3.3.90.30.09.02,c3.3.90.30.10.00,c3.3.90.30.11.00,c3.3.90.30.16.00,c3.3.90.30.17.00,c3.3.90.30.20.00,c3.3.90.30.21.00,c3.3.90.30.23.00,c3.3.90.30.28.00,c3.3.90.30.35.00,c3.3.90.30.36.00,c3.3.90.30.36.01,c3.3.90.30.36.02,c3.3.90.30.39.00,c3.3.90.30.99.00,c3.3.90.31.00.00,c3.3.90.32.00.00,c3.3.90.33.00.00,c3.3.90.34.00.00,c3.3.90.34.01.00,c3.3.90.35.00.00,c3.3.90.36.00.00,c3.3.90.36.08.00,c3.3.90.36.30.00,c3.3.90.36.99.00,c3.3.90.37.00.00,c3.3.90.38.00.00,c3.3.90.39.00.00,c3.3.90.39.17.00,c3.3.90.39.43.00,c3.3.90.39.44.00,c3.3.90.39.47.00,c3.3.90.39.50.00,c3.3.90.39.50.01,c3.3.90.39.50.02,c3.3.90.39.50.99,c3.3.90.39.99.00,c3.3.90.41.00.00,c3.3.90.46.00.00,c3.3.90.47.00.00,c3.3.90.48.00.00,c3.3.90.48.06.00,c3.3.90.48.07.00,c3.3.90.48.99.00,c3.3.90.49.00.00,c3.3.90.67.00.00,c3.3.90.83.00.00,c3.3.90.91.00.00,c3.3.90.92.00.00,c3.3.90.93.00.00,c3.3.90.95.00.00,c3.3.90.96.00.00,c3.3.90.99.00.00,c3.3.91.00.00.00,c3.3.91.04.00.00,c3.3.91.30.00.00,c3.3.91.30.09.00,c3.3.91.30.10.00,c3.3.91.30.35.00,c3.3.91.30.36.00,c3.3.91.30.99.00,c3.3.91.32.00.00,c3.3.91.39.00.00,c3.3.91.39.17.00,c3.3.91.39.50.00,c3.3.91.47.00.00,c3.3.91.91.00.00,c3.3.91.92.00.00,c3.3.91.93.00.00,c3.3.91.96.00.00,c3.3.91.97.00.00,c3.3.91.99.00.00,c3.3.93.00.00.00,c3.3.93.30.00.00,c3.3.93.32.00.00,c3.3.93.39.00.00,c3.3.94.00.00.00,c3.3.94.30.00.00,c3.3.94.32.00.00,c3.3.94.39.00.00,c3.3.95.00.00.00,c3.3.96.00.00.00,c3.3.99.00.00.00,c4.0.00.00.00.00,c4.4.00.00.00.00,c4.4.20.00.00.00,c4.4.30.00.00.00,c4.4.31.00.00.00,c4.4.32.00.00.00,c4.4.35.00.00.00,c4.4.36.00.00.00,c4.4.40.00.00.00,c4.4.41.00.00.00,c4.4.42.00.00.00,c4.4.45.00.00.00,c4.4.46.00.00.00,c4.4.50.00.00.00,c4.4.70.00.00.00,c4.4.71.00.00.00,c4.4.72.00.00.00,c4.4.73.00.00.00,c4.4.74.00.00.00,c4.4.75.00.00.00,c4.4.76.00.00.00,c4.4.90.00.00.00,c4.4.90.04.00.00,c4.4.90.04.02.00,c4.4.90.04.08.00,c4.4.90.14.00.00,c4.4.90.15.00.00,c4.4.90.17.00.00,c4.4.90.18.00.00,c4.4.90.20.00.00,c4.4.90.30.00.00,c4.4.90.30.09.00,c4.4.90.30.10.00,c4.4.90.30.35.00,c4.4.90.30.36.00,c4.4.90.30.99.00,c4.4.90.33.00.00,c4.4.90.35.00.00,c4.4.90.36.00.00,c4.4.90.36.30.00,c4.4.90.36.99.00,c4.4.90.39.00.00,c4.4.90.47.00.00,c4.4.90.51.00.00,c4.4.90.52.00.00,c4.4.90.52.08.00,c4.4.90.52.99.00,c4.4.90.61.00.00,c4.4.90.91.00.00,c4.4.90.92.00.00,c4.4.90.93.00.00,c4.4.90.99.00.00,c4.4.91.00.00.00,c4.4.91.39.00.00,c4.4.91.51.00.00,c4.4.91.52.00.00,c4.4.91.52.08.00,c4.4.91.52.99.00,c4.4.91.91.00.00,c4.4.91.99.00.00,c4.4.95.00.00.00,c4.4.96.00.00.00,c4.4.99.00.00.00,c4.5.00.00.00.00,c4.5.20.00.00.00,c4.5.35.00.00.00,c4.5.36.00.00.00,c4.5.40.00.00.00,c4.5.42.00.00.00,c4.5.45.00.00.00,c4.5.46.00.00.00,c4.5.70.00.00.00,c4.5.71.00.00.00,c4.5.72.00.00.00,c4.5.73.00.00.00,c4.5.74.00.00.00,c4.5.90.00.00.00,c4.5.90.61.00.00,c4.5.90.62.00.00,c4.5.90.63.00.00,c4.5.90.64.00.00,c4.5.90.65.00.00,c4.5.90.66.00.00,c4.5.90.67.00.00,c4.5.90.82.00.00,c4.5.90.83.00.00,c4.5.90.91.00.00,c4.5.90.92.00.00,c4.5.90.93.00.00,c4.5.90.99.00.00,c4.5.91.00.00.00,c4.5.91.61.00.00,c4.5.91.91.00.00,c4.5.91.92.00.00,c4.5.91.99.00.00,c4.5.99.00.00.00,c4.6.00.00.00.00,c4.6.35.00.00.00,c4.6.36.00.00.00,c4.6.45.00.00.00,c4.6.46.00.00.00,c4.6.71.00.00.00,c4.6.73.00.00.00,c4.6.74.00.00.00,c4.6.90.00.00.00,c4.6.99.00.00.00,cACDO000001,cACDO000002,cACDO000003,cACDO000004,cACDO000005,cACDO000006,cACDO000007
Despesas Empenhadas,12,AC,Acre,274892.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274892.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274892.1,,,,,,712.2,,,,,,,,,,,,,,,,,,,,,,,,,274179.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274892.1,274892.1,,,,,274892.1
Despesas Empenhadas,27,AL,Alagoas,27822281.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27822281.02,,,,,,,,,,,6264368.4,,,,,,,,,,,,,,,6264368.4,6264368.4,,,,,,,,,,,,,,,,,,,,,,,,,21557912.62,,,,,,1535.0,,,,,11243365.79,,,,,,,7000.0,,,,1400.0,,990731.63,1206234.88,,1206234.88,,9037999.28,,8811039.77,8025.81,,,,,,,,,,490667.37,80288.65,,,,,,,,410378.72,,,,,,,,,,,229874.51,773404.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27822281.02,27822281.02,,,,,27822281.02
Despesas Empenhadas,16,AP,Amapá ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Empenhadas,13,AM,Amazonas,214487762.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214487762.36,,,,,,,,,,,1323937.64,,,,,,,,,,,,,,,1323937.64,1323937.64,,,,,,,,,,,,,,,,,,,,,,,,,213163824.72,,,,,,,,,,,192930318.84,,106238536.67,106238536.67,,359648.6,2821396.99,620.0,,,54269.36,60711.9,,5886411.36,69583305.26,,69583305.26,,7925418.7,,950159.42,,,,,,,,,,,11704466.0,,,,,,,,,11704466.0,,,,,,,,,,,,2202182.99,5376697.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214487762.36,214487762.36,,,,,214487762.36
Despesas Empenhadas,29,BA,Bahia,161796463.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161796463.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161796463.19,,,,,,12245.2,,,,,61698.84,,,,,,,,,,,,,,,,,,61698.84,,153984383.34,67969.04,,,,,,,,,,649604.86,,,,,,,,,649604.86,,,,,,,,,,,862338.29,4225186.88,1933036.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403204.86,403204.86,,,,,,,,,,,,,,,,,,,,403204.86,,,,,,,,,,,,,,,,,,,,,,,390204.86,,390204.86,,,13000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162199668.05,162199668.05,,,,,162199668.05
Despesas Empenhadas,23,CE,Ceará,36391057.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36391057.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36391057.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36024899.96,,,,,,,,,,,365400.0,,,,,,,,,365400.0,,,,,,,,,,,,757.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208829.68,208829.68,,,,,,,200000.0,,,,,,,,,,,,,8829.68,,,,,,,,,,,,,,,,,,,,,,,8829.68,,8829.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36599886.76,36599886.76,366157.12,,366157.12,,36233729.64
Despesas Empenhadas,53,DF,Distrito Federal,132027768.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132027768.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132027768.42,,,,,,,,,,,131970549.2,,,,,,,,,,,,,,,,,,131970549.2,,,,,,,,,,,,,7380.4,,,,,,,,,7380.4,,,,,,,,,,,49838.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132027768.42,132027768.42,,,,,132027768.42
Despesas Empenhadas,32,ES,Espírito Santo,128729778.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128729778.67,,,,,,,,,,,11161525.56,,,,,,,,,,,,,,,11161525.56,11161525.56,,,,,,,,,,,,,,,,,,,,,,,,,117568253.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68726014.68,,,,,,,,,,,3222.8,,,,,,,,,3222.8,,,,,,,,,,,48812015.63,27000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128729778.67,128729778.67,,,,,128729778.67
Despesas Empenhadas,52,GO,Goiás,248572077.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248572077.65,,77645626.73,77645626.73,77645626.73,,,,,,,20207208.0,,,,,,,,,,,,,,,20207208.0,20207208.0,,,,,,,,,,,,,,,,,,,,,,,,,150719242.92,,,,,,,,,,,1404789.6,,1404789.6,1404789.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5293.5,,,,,,,,73441070.86,75868088.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248572077.65,248572077.65,,,,,248572077.65
Despesas Empenhadas,21,MA,Maranhão,29850530.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29850530.26,,,,,,,,,,,9353483.44,,,,,,,,,,,,,,,9353483.44,9353483.44,,,,,,,,,,,,,,,,,,,,,,,,,20497046.82,,,,,,,,,,,17895961.09,,17895961.09,,17895961.09,,,,,,,,,,,,,,,,,,,,,,,,,,,25300.5,,,,,,,,,25300.5,,,,,,,,,,,1928744.33,558320.9,88720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29850530.26,29850530.26,,,,,29850530.26
Despesas Empenhadas,51,MT,Mato Grosso,55935652.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55935652.77,,,,,,,,,,,5660335.59,,,,,,,,,,,,,,,5660335.59,5660335.59,,,,,,,,,,,,,,,,,,,,,,,,,50275317.18,,,,,,13650.0,,,,,60176.44,,,,,,,,,,,,,,,,,,60176.44,,26262473.62,46000.0,,,,3330.0,,,3330.0,108506.53,,425412.12,,,,,,,,,425412.12,,,,,,,,,,,23333934.91,21833.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288200.0,288200.0,,,,,,,,,,,,,,,,,,,,288200.0,,,,,,,,,,,,,,,,,,,,,,,288200.0,,288200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56223852.77,56223852.77,,,,,56223852.77
Despesas Empenhadas,50,MS,Mato Grosso do Sul,34077100.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34077100.47,,,,,,,,,,,5322747.08,,,,,,,,,,,,,,,5322747.08,5322747.08,,,,,,,,,,,,,,,,,,,,,,,,,28754353.39,,,,,,,,,,,435735.45,,,,,,421523.4,2439.8,76.0,,,,132.5,,5217.8,,5217.8,,6345.95,,6635947.87,,,,,,,,,,,208295.61,38336.79,,,,,,,,169958.82,,,,,,,,,,,21362763.51,211.4,,,,111399.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34077100.47,34077100.47,,,,,34077100.47
Despesas Empenhadas,31,MG,Minas Gerais,645009390.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645009390.07,,,,,,,,,,,105418867.55,,,,,,,,,,,,,,,105418867.55,105418867.55,,,,,,,,,,,,,,,,,,,,,,,,,539590522.52,,,,,376051.2,62489.52,,,,,102498549.35,2269.4,75759514.94,,75759514.94,,,,,,1250.0,,,,20964.17,,20964.17,,26714550.84,,,114748.09,,,,388723.03,,,388723.03,,,434381252.84,19924686.69,239638.56,12000.0,,,,,,414204927.59,,,122.58,,,,,,,,,88247.32,369258.98,,,1311079.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119706389.87,119706389.87,,,,,,,,113122697.1,,,,,,,,,,,,6583692.77,,,,,,,,,,,,,,,,,,,,,,,6583692.77,3198847.41,3384845.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764715779.94,764715779.94,,,,,764715779.94
Despesas Empenhadas,15,PA,Pará,28002321.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28002321.39,,,,,,,,,,,18163472.25,,,,,,,,,,,,,,,18163472.25,,,18163472.25,,,,,,,,,,,,,,,,,,,,,,,9838849.14,,,,,,1008.0,,,,,9491667.02,,,,,,,,,,,,,,,,,,9491667.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346174.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28002321.39,28002321.39,,,,,28002321.39
Despesas Empenhadas,25,PB,Paraíba,75915664.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75915664.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72715885.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72715885.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3199778.4,,,,,,,,3199778.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75915664.3,75915664.3,,,,,75915664.3
Despesas Empenhadas,41,PR,Paraná,462888949.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462888949.73,,,,,,,,,,,7016575.2,,,,,,,,,,,,,,,7016575.2,7016575.2,,,,,,,,,,,,,,,,,,23513913.5,,,,,,,432358461.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182364346.7,,,,,,,,,,,1135.6,,,,,,,,,1135.6,,,,,,,,,,,249992978.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3372664.0,3372664.0,,,,,,,,2611900.0,,,,,,,,,,,,760764.0,,,,,,,,,,,,,,,,,,,,,,,760764.0,,760764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466261613.73,466261613.73,,,,,466261613.73
Despesas Empenhadas,26,PE,Pernambuco,77701893.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77701893.45,,,,,,,,,,,1270000.0,,,,,,,,,,,,,,,1270000.0,,,1270000.0,,,,163000.0,,,,,,,,,163000.0,,,,,,,,,,76268692.97,,,,,,736.88,,,,,,,,,,,,,,,,,,,,,,,,,64328231.74,,,,,,,,,,,,,,,,,,,,,,,783.86,,,,,,8459.04,,,11930481.45,,,,,200.48,,,,,,,,,,,,200.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77701893.45,77701893.45,,,,,77701893.45
Despesas Empenhadas,22,PI,Piauí,29389237.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29389237.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29389237.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11095201.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17945994.97,348040.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29389237.64,29389237.64,,,,,29389237.64
Despesas Empenhadas,33,RJ,Rio de Janeiro,73744158.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73744158.87,,,,,,,,,,,42238062.68,,,,42238062.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31506096.19,,,,,,838.0,,,,,19707115.92,,,,,,,,,,,,,,,,,,19707115.92,,,40000.0,,,,130000.0,,,130000.0,,,11585477.82,,,,,,,,,11585477.82,,,2849.39,,,,,,,,,39815.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73744158.87,73744158.87,39815.06,,,39815.06,73704343.81
Despesas Empenhadas,24,RN,Rio Grande do Norte,11662326.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11662326.09,,,,,,,,,,,1768000.0,,,,1768000.0,,,,,,,,,,,,,,,,,,145000.0,,,,,,,,145000.0,,,,,,,,,,,9042280.34,,,,,,,,,,,146957.0,,,,,,,,,,,,,,,,,,146957.0,,2851218.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5778748.65,265356.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707045.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11662326.09,11662326.09,,,,,11662326.09
Despesas Empenhadas,43,RS,Rio Grande do Sul,770686424.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770686424.67,,,,,,,,,,,55749918.12,,,,720000.0,,,,,,,,,,,55029918.12,54047939.48,981978.64,,,,,,,,,,,,,,,,,,,,,,,,714936506.55,,,,,,1216.27,,,,,173612566.87,,122098017.43,,122098017.43,,5562847.45,,,,4029.0,,,2694723.97,43152900.6,,43152900.6,,100048.42,,,,,,,,,,,1845713.08,,11342377.47,631476.86,414441.41,45756.44,,,,,,10250702.76,,,15419.57,,,,,,,,349263383.29,178852530.0,3300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92607.31,92607.31,,,,,,,,,,,,,,,,,,,,92607.31,,,,,,,,,,,,,,,,,,,,,,,,,,,92607.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770779031.98,770779031.98,,,,,770779031.98
