Categoria,Categoria_num,COD. ESTADO,UF,ESTADO,c3.0.00.00.00.00,c3.1.00.00.00.00,c3.1.30.00.00.00,c3.1.35.00.00.00,c3.1.36.00.00.00,c3.1.45.00.00.00,c3.1.46.00.00.00,c3.1.70.00.00.00,c3.1.71.00.00.00,c3.1.73.00.00.00,c3.1.74.00.00.00,c3.1.75.00.00.00,c3.1.76.00.00.00,c3.1.90.00.00.00,c3.1.90.01.00.00,c3.1.90.03.00.00,c3.1.90.04.00.00,c3.1.90.04.01.00,c3.1.90.04.99.00,c3.1.90.05.00.00,c3.1.90.07.00.00,c3.1.90.11.00.00,c3.1.90.11.01.00,c3.1.90.11.99.00,c3.1.90.12.00.00,c3.1.90.13.00.00,c3.1.90.16.00.00,c3.1.90.17.00.00,c3.1.90.91.00.00,c3.1.90.92.00.00,c3.1.90.92.01.00,c3.1.90.92.03.00,c3.1.90.92.04.00,c3.1.90.92.05.00,c3.1.90.92.07.00,c3.1.90.92.11.00,c3.1.90.92.12.00,c3.1.90.92.13.00,c3.1.90.92.16.00,c3.1.90.92.17.00,c3.1.90.92.91.00,c3.1.90.92.94.00,c3.1.90.92.96.00,c3.1.90.92.99.00,c3.1.90.94.00.00,c3.1.90.94.01.00,c3.1.90.94.02.00,c3.1.90.94.03.00,c3.1.90.94.04.00,c3.1.90.94.06.00,c3.1.90.94.13.00,c3.1.90.94.99.00,c3.1.90.96.00.00,c3.1.90.99.00.00,c3.1.91.00.00.00,c3.1.91.04.00.00,c3.1.91.13.00.00,c3.1.91.91.00.00,c3.1.91.94.00.00,c3.1.91.96.00.00,c3.1.91.99.00.00,c3.1.95.00.00.00,c3.1.96.00.00.00,c3.1.99.00.00.00,c3.2.00.00.00.00,c3.2.71.00.00.00,c3.2.73.00.00.00,c3.2.74.00.00.00,c3.2.90.00.00.00,c3.2.95.00.00.00,c3.2.96.00.00.00,c3.2.99.00.00.00,c3.3.00.00.00.00,c3.3.20.00.00.00,c3.3.30.00.00.00,c3.3.30.30.00.00,c3.3.30.30.01.00,c3.3.30.30.99.00,c3.3.30.99.00.00,c3.3.31.00.00.00,c3.3.32.00.00.00,c3.3.35.00.00.00,c3.3.36.00.00.00,c3.3.40.00.00.00,c3.3.40.30.00.00,c3.3.40.30.01.00,c3.3.40.30.99.00,c3.3.40.41.00.00,c3.3.40.81.00.00,c3.3.40.81.51.00,c3.3.40.81.52.00,c3.3.40.81.53.00,c3.3.40.81.54.00,c3.3.40.81.99.00,c3.3.40.91.00.00,c3.3.40.92.00.00,c3.3.40.93.00.00,c3.3.40.99.00.00,c3.3.41.00.00.00,c3.3.41.41.00.00,c3.3.41.92.00.00,c3.3.41.99.00.00,c3.3.42.00.00.00,c3.3.45.00.00.00,c3.3.46.00.00.00,c3.3.50.00.00.00,c3.3.50.39.00.00,c3.3.50.39.36.00,c3.3.50.39.36.01,c3.3.50.39.36.02,c3.3.50.39.36.03,c3.3.50.39.36.99,c3.3.50.39.50.00,c3.3.50.41.00.00,c3.3.50.43.00.00,c3.3.50.99.00.00,c3.3.60.00.00.00,c3.3.70.00.00.00,c3.3.71.00.00.00,c3.3.72.00.00.00,c3.3.73.00.00.00,c3.3.74.00.00.00,c3.3.75.00.00.00,c3.3.76.00.00.00,c3.3.90.00.00.00,c3.3.90.04.00.00,c3.3.90.04.01.00,c3.3.90.04.01.99,c3.3.90.04.99.00,c3.3.90.08.00.00,c3.3.90.14.00.00,c3.3.90.15.00.00,c3.3.90.18.00.00,c3.3.90.19.00.00,c3.3.90.20.00.00,c3.3.90.30.00.00,c3.3.90.30.01.00,c3.3.90.30.09.00,c3.3.90.30.09.01,c3.3.90.30.09.02,c3.3.90.30.10.00,c3.3.90.30.11.00,c3.3.90.30.16.00,c3.3.90.30.17.00,c3.3.90.30.20.00,c3.3.90.30.21.00,c3.3.90.30.23.00,c3.3.90.30.28.00,c3.3.90.30.35.00,c3.3.90.30.36.00,c3.3.90.30.36.01,c3.3.90.30.36.02,c3.3.90.30.39.00,c3.3.90.30.99.00,c3.3.90.31.00.00,c3.3.90.32.00.00,c3.3.90.33.00.00,c3.3.90.34.00.00,c3.3.90.34.01.00,c3.3.90.35.00.00,c3.3.90.36.00.00,c3.3.90.36.08.00,c3.3.90.36.30.00,c3.3.90.36.99.00,c3.3.90.37.00.00,c3.3.90.38.00.00,c3.3.90.39.00.00,c3.3.90.39.17.00,c3.3.90.39.43.00,c3.3.90.39.44.00,c3.3.90.39.47.00,c3.3.90.39.50.00,c3.3.90.39.50.01,c3.3.90.39.50.02,c3.3.90.39.50.99,c3.3.90.39.99.00,c3.3.90.41.00.00,c3.3.90.46.00.00,c3.3.90.47.00.00,c3.3.90.48.00.00,c3.3.90.48.06.00,c3.3.90.48.07.00,c3.3.90.48.99.00,c3.3.90.49.00.00,c3.3.90.67.00.00,c3.3.90.83.00.00,c3.3.90.91.00.00,c3.3.90.92.00.00,c3.3.90.93.00.00,c3.3.90.95.00.00,c3.3.90.96.00.00,c3.3.90.99.00.00,c3.3.91.00.00.00,c3.3.91.04.00.00,c3.3.91.30.00.00,c3.3.91.30.09.00,c3.3.91.30.10.00,c3.3.91.30.35.00,c3.3.91.30.36.00,c3.3.91.30.99.00,c3.3.91.32.00.00,c3.3.91.39.00.00,c3.3.91.39.17.00,c3.3.91.39.50.00,c3.3.91.47.00.00,c3.3.91.91.00.00,c3.3.91.92.00.00,c3.3.91.93.00.00,c3.3.91.96.00.00,c3.3.91.97.00.00,c3.3.91.99.00.00,c3.3.93.00.00.00,c3.3.93.30.00.00,c3.3.93.32.00.00,c3.3.93.39.00.00,c3.3.94.00.00.00,c3.3.94.30.00.00,c3.3.94.32.00.00,c3.3.94.39.00.00,c3.3.95.00.00.00,c3.3.96.00.00.00,c3.3.99.00.00.00,c4.0.00.00.00.00,c4.4.00.00.00.00,c4.4.20.00.00.00,c4.4.30.00.00.00,c4.4.31.00.00.00,c4.4.32.00.00.00,c4.4.35.00.00.00,c4.4.36.00.00.00,c4.4.40.00.00.00,c4.4.41.00.00.00,c4.4.42.00.00.00,c4.4.45.00.00.00,c4.4.46.00.00.00,c4.4.50.00.00.00,c4.4.70.00.00.00,c4.4.71.00.00.00,c4.4.72.00.00.00,c4.4.73.00.00.00,c4.4.74.00.00.00,c4.4.75.00.00.00,c4.4.76.00.00.00,c4.4.90.00.00.00,c4.4.90.04.00.00,c4.4.90.04.02.00,c4.4.90.04.08.00,c4.4.90.14.00.00,c4.4.90.15.00.00,c4.4.90.17.00.00,c4.4.90.18.00.00,c4.4.90.20.00.00,c4.4.90.30.00.00,c4.4.90.30.09.00,c4.4.90.30.10.00,c4.4.90.30.35.00,c4.4.90.30.36.00,c4.4.90.30.99.00,c4.4.90.33.00.00,c4.4.90.35.00.00,c4.4.90.36.00.00,c4.4.90.36.30.00,c4.4.90.36.99.00,c4.4.90.39.00.00,c4.4.90.47.00.00,c4.4.90.51.00.00,c4.4.90.52.00.00,c4.4.90.52.08.00,c4.4.90.52.99.00,c4.4.90.61.00.00,c4.4.90.91.00.00,c4.4.90.92.00.00,c4.4.90.93.00.00,c4.4.90.99.00.00,c4.4.91.00.00.00,c4.4.91.39.00.00,c4.4.91.51.00.00,c4.4.91.52.00.00,c4.4.91.52.08.00,c4.4.91.52.99.00,c4.4.91.91.00.00,c4.4.91.99.00.00,c4.4.95.00.00.00,c4.4.96.00.00.00,c4.4.99.00.00.00,c4.5.00.00.00.00,c4.5.20.00.00.00,c4.5.35.00.00.00,c4.5.36.00.00.00,c4.5.40.00.00.00,c4.5.42.00.00.00,c4.5.45.00.00.00,c4.5.46.00.00.00,c4.5.70.00.00.00,c4.5.71.00.00.00,c4.5.72.00.00.00,c4.5.73.00.00.00,c4.5.74.00.00.00,c4.5.90.00.00.00,c4.5.90.61.00.00,c4.5.90.62.00.00,c4.5.90.63.00.00,c4.5.90.64.00.00,c4.5.90.65.00.00,c4.5.90.66.00.00,c4.5.90.67.00.00,c4.5.90.82.00.00,c4.5.90.83.00.00,c4.5.90.91.00.00,c4.5.90.92.00.00,c4.5.90.93.00.00,c4.5.90.99.00.00,c4.5.91.00.00.00,c4.5.91.61.00.00,c4.5.91.91.00.00,c4.5.91.92.00.00,c4.5.91.99.00.00,c4.5.99.00.00.00,c4.6.00.00.00.00,c4.6.35.00.00.00,c4.6.36.00.00.00,c4.6.45.00.00.00,c4.6.46.00.00.00,c4.6.71.00.00.00,c4.6.73.00.00.00,c4.6.74.00.00.00,c4.6.90.00.00.00,c4.6.99.00.00.00,cACDO000001,cACDO000002,cACDO000003,cACDO000004,cACDO000005,cACDO000006,cACDO000007
Despesas Empenhadas,3,12,AC,Acre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Empenhadas,3,27,AL,Alagoas,58539704.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58539704.42,,,,,,,,,,,7493501.33,,,,,,,,,,,,,,,7493501.33,6999286.84,494214.49,,,,,,,,,,,,,,,,,,,,,,,,51046203.09,,,,,,945.0,,,,,16615486.27,,,,,2525.7,,,,,,,5169.97,9959.0,4531896.15,,4531896.15,,12065935.45,,5910377.48,4820.85,,,,,,,,,,121815.55,32736.83,,,,,,,,89078.72,,,589.02,,,,,,,,3437567.44,24954601.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58539704.42,58539704.42,,,,,58539704.42
Despesas Empenhadas,3,16,AP,Amapá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Despesas Empenhadas,3,13,AM,Amazonas,146851243.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146851243.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146851243.86,,,,,,,,,,,95264027.25,,53494559.54,53494559.54,,,,,,,,,,,,,,,41769467.71,,3129452.85,,,,,,,,,,,3823050.0,,,,,,,,,3823050.0,,,,,,,,,,,,17214205.52,27420508.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146851243.86,146851243.86,,,,,146851243.86
Despesas Empenhadas,3,29,BA,Bahia,122022902.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122022902.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121695743.12,,,,,,3561.7,,,,,84743.27,,,,,,,69628.58,,,4135.5,,,,,,,,10979.19,,110906601.73,36878.99,,,,,,,,,,823473.25,,,,,,,,,823473.25,,,,,,,,,,,4568515.41,3776785.0,1495183.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327159.0,327050.53,327050.53,,,,,,,,,,,,,,,,,,,,327050.53,,,,,,,,,,,,,,,,,,,,,,,220351.48,,220351.48,,,106699.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122349952.65,122349952.65,,,,,122349952.65
Despesas Empenhadas,3,23,CE,Ceará,30550136.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30550136.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30550136.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30255578.01,,,,,,,,,,,291406.56,,,,,,,,,291406.56,,,,,,,,,,,,3152.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30550136.81,30550136.81,294558.8,,294558.8,,30255578.01
Despesas Empenhadas,3,53,DF,Distrito Federal,139427502.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139427502.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139427502.07,,,,,,,,,,,134934445.61,,,,,,,,,,,,,,,,,,134934445.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251523.8,4241532.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139427502.07,139427502.07,,,,,139427502.07
Despesas Empenhadas,3,32,ES,Espírito Santo,154756481.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154756481.71,,,,,,,,,,,11161526.92,,,,,,,,,,,,,,,11161526.92,11161526.92,,,,,,,,,,,,,,,,,,,,,,,,,140843954.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84811661.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56031702.34,590.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2751000.0,,,8800.0,8800.0,,,,,,,,,,,,,,,,,,,,8800.0,,,,,,,,,,,,,,,,,,,,8800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154765281.71,154765281.71,,,,,154765281.71
Despesas Empenhadas,3,52,GO,Goiás,115527491.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115527491.51,,56108885.1,56108885.1,56108885.1,,,,,,,20884649.25,,,,,,,,,,,,,,,20884649.25,20884649.25,,,,,,,,,,,,,,,,,,,,,,,,,38533957.16,,,,,,,,,,,2831263.18,,2830683.18,2830683.18,,,,,,,,,,,580.0,,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22621656.32,13081037.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115527491.51,115527491.51,,,,,115527491.51
Despesas Empenhadas,3,21,MA,Maranhão,21431347.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21431347.39,,,,,,,,,,,6698730.3,6690094.28,6690094.28,,,,,,,,,,,,,8636.02,,8636.02,,,,,,,,,,,,,,,,,,,,,,,,14732617.09,,,,,,,,,,,13982838.76,,13982838.76,,13982838.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721573.47,9102.66,19102.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21431347.39,21431347.39,,,,,21431347.39
Despesas Empenhadas,3,51,MT,Mato Grosso,65190472.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65190472.82,,,,,,,,,,,9460704.38,,,,,,,,,,,,,,,9460704.38,9460704.38,,,,,,,,,,,,,,,,,,,,,,,,,55729768.44,,,,,,24390.0,,,,,3451523.54,,,,,,,,,,,,,,,,,,3451523.54,,21474123.88,20000.0,,,,1080.0,,,1080.0,98251.02,,737067.54,,,,,,,,,737067.54,,,10589.23,,,,,,,,21970252.89,7942490.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38040.11,38040.11,,,,,,,,,,,,,,,,,,,,38040.11,,,,,,,,,,,,,,,,,,,,,,,38040.11,,38040.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65228512.93,65228512.93,,,,,65228512.93
Despesas Empenhadas,3,50,MS,Mato Grosso do Sul,44367990.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44367990.72,,,,,,,,,,,6504414.84,,,,,,,,,,,,,,,6504414.84,6504414.84,,,,,,,,,,,,,,,,,,,,,,,,,37863575.88,,,,,,,,,,,889440.25,,,,,,711900.0,4053.9,,,7041.6,,,34140.0,29406.75,,29406.75,2036.0,100862.0,,7391488.17,,,,,,,,,,,71543.53,2912.36,,,,,,,,68631.17,,,,,,,,,,,29123807.17,294449.94,11059.9,,,81786.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44367990.72,44367990.72,,,,,44367990.72
Despesas Empenhadas,3,31,MG,Minas Gerais,502827236.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502827236.02,,,,,,,,,,,89524203.51,,,,,,,,,,,,,,,89524203.51,89322680.01,201523.5,,,,,,,,,,,,,,,,,,,,,,,,413281367.92,,,,,357909.81,82886.6,,,,,97035536.48,,89946151.0,,89946151.0,,,,8329.95,,3000.0,884.7,,,31060.2,,31060.2,,7046110.63,,,108496.21,,,12247.32,375032.32,,,375032.32,,,313634645.17,23987909.16,555767.94,6000.0,1154319.8,,,,,287930648.27,,,193.15,,,,,,,,,180782.82,37.1,,,1493600.94,21664.59,,,,,,,,,,,,1664.59,,,,,,20000.0,,,,,,,,,,,,7352443.41,7352443.41,,,,,,,,,,,,,,,,,,,,7352443.41,,,,,,,,,,,,,,,,,,,,,,2399978.81,4952464.6,1280791.27,3671673.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510179679.43,510179679.43,,,,,510179679.43
Despesas Empenhadas,3,15,PA,Pará,29691880.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29691880.95,,,,,,,,,,,21893890.76,,,,,,,,,,,,,,,21893890.76,,,21893890.76,,,,,,,,,,,,,,,,,,,,,,,7797990.19,,,,,,,,,,,7796400.79,,7277506.59,7277506.59,,,5754.0,,,,2524.5,14.5,,,492249.2,,492249.2,,18352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29691880.95,29691880.95,,,,,29691880.95
Despesas Empenhadas,3,25,PB,Paraíba,56163863.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56163863.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54165354.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54165354.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998509.22,,,,,,,,1998509.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56163863.96,56163863.96,,,,,56163863.96
Despesas Empenhadas,3,41,PR,Paraná,335263182.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335263182.43,,,,,,,,,,,7143575.2,,,,,,,,,,,,,,,7143575.2,7143575.2,,,,,,,,,,,,,,,,,,28483375.48,,,,,,,299636231.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299610641.37,,,,,,,,,,,25590.38,,,,,,,,,25590.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311785.81,1311785.81,,,,,,,,1116000.0,,,,,,,,,,,,195785.81,,,,,,,,,,,,,,,,,,,,,,,195785.81,,195785.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336574968.24,336574968.24,,,,,336574968.24
Despesas Empenhadas,3,26,PE,Pernambuco,48558901.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48558901.17,,,,,,,,,,,2344304.5,,,,,,,,,,,,,,,2344304.5,150000.0,1935318.92,258985.58,,,,40000.0,,,,,,,,,40000.0,,,,,,,,,,46174403.99,,,,,,1316.78,,,,,150000.0,,,,,,,,,,,,,,,,,,150000.0,,38331893.1,,,,,,,,,,,,,,,,,,,,,,,931.48,,,,,,8111.86,,,7671975.35,10175.42,,,,192.68,,,,,,,,,,,,192.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48558901.17,48558901.17,,,,,48558901.17
Despesas Empenhadas,3,22,PI,Piauí,35901857.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35901857.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35901857.68,,,,,,,,,,,208331.98,,,,,,,,,,,,,,,,,,208331.98,,8593335.19,7256215.87,,,,,,,,,,9110.0,,,,,,,,,9110.0,,,,3826711.08,,,3826711.08,,,,11697299.5,4310854.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35901857.68,35901857.68,,,,,35901857.68
Despesas Empenhadas,3,33,RJ,Rio de Janeiro,108869987.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108869987.91,,,,,,,,,,,83179979.16,,,,83179979.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25690008.75,,,,,,3345.0,,,,,19173961.66,,,,,,,,,,,,,,,,,,19173961.66,,,,,,,100000.0,,,100000.0,,,3836669.57,,,,,,,,,3836669.57,,,2847.73,,,,,,,,8886.72,2564298.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108869987.91,108869987.91,,,,,108869987.91
Despesas Empenhadas,3,24,RN,Rio Grande do Norte,87245677.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87245677.06,,,,,,,,,,,6952928.95,,,,2312000.0,,,,,,,,,,,4640928.95,,4640928.95,,,,,75000.0,,,,,,,,,75000.0,,,,,,,,,,80217748.11,,,,,,,,,,,5627824.12,4417380.12,,,,,,,,,,,,,926624.1,,926624.1,,283819.9,,8959540.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32786690.42,32843693.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87245677.06,87245677.06,28767066.02,,,28767066.02,58478611.04
Despesas Empenhadas,3,43,RS,Rio Grande do Sul,658356906.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658356906.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658356906.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658356906.5,658356906.5,,,,,658356906.5
